x,y,curie
-1510000,90000,10.733376734255067
-1510000,95000,11.369860686513377
-1510000,155000,9.901078394987213
-1510000,160000,9.707946006574971
-1510000,165000,9.549358031524225
-1510000,170000,9.416579620540315
-1510000,175000,9.301233659318529
-1510000,180000,9.200201813860016
-1510000,185000,9.122164375066374
-1510000,190000,9.072289498191372
-1510000,195000,9.04229166438253
-1510000,200000,9.023859570080305
-1510000,205000,9.00788590033718
-1510000,210000,8.993757923472801
-1510000,215000,8.96473671517212
-1510000,220000,8.916407013422956
-1510000,225000,8.84552690335378
-1510000,230000,8.780453643625908
-1510000,235000,8.73468089224728
-1505000,50000,9.009949506613625
-1505000,55000,8.856234531471769
-1505000,60000,8.79062616699423
-1505000,65000,8.811525033611819
-1505000,70000,8.918647816328944
-1505000,75000,9.147767253902256
-1505000,80000,9.558415717728666
-1505000,85000,10.101772599567012
-1505000,90000,10.736789312612466
-1505000,95000,11.405094859415808
-1505000,155000,9.768536734349768
-1505000,160000,9.578756169390976
-1505000,165000,9.424821888954593
-1505000,170000,9.3026688290098
-1505000,175000,9.198728172560166
-1505000,180000,9.105967373116261
-1505000,185000,9.03333064354783
-1505000,190000,8.989837186141633
-1505000,195000,8.975989859661443
-1505000,200000,8.962401886491467
-1505000,205000,8.93405436269405
-1505000,210000,8.926421239102948
-1505000,215000,8.884981452743522
-1505000,220000,8.814111627375919
-1505000,225000,8.753307527095627
-1505000,230000,8.709252845919028
-1505000,235000,8.687524337541422
-1500000,50000,9.141464782440655
-1500000,60000,8.847133993050742
-1500000,65000,8.856733809793708
-1500000,70000,8.955740921759928
-1500000,85000,10.071398191704091
-1500000,90000,10.711578955870435
-1500000,95000,11.385411192340888
-1500000,140000,10.539439087947368
-1500000,155000,9.624374317909256
-1500000,160000,9.433505567821733
-1500000,165000,9.282934239808373
-1500000,170000,9.163979143469863
-1500000,175000,9.07184948840656
-1500000,180000,8.994098292397574
-1500000,185000,8.908050165070081
-1500000,190000,8.862533951468487
-1500000,195000,8.870325692588612
-1500000,200000,8.861191279500014
-1500000,205000,8.795704130886815
-1500000,210000,8.760726962969153
-1500000,215000,8.71887063070795
-1500000,220000,8.66660148165212
-1500000,225000,8.628337761726248
-1500000,230000,8.611131446149914
-1500000,235000,8.618958175296694
-1495000,155000,9.464794200620268
-1495000,160000,9.271657660417983
-1495000,165000,9.122062603423771
-1495000,170000,9.000758654660313
-1495000,175000,8.903878469251076
-1495000,180000,8.825326280190172
-1495000,185000,8.730438727813222
-1495000,190000,8.67040719594382
-1495000,195000,8.648581708465054
-1495000,200000,8.619282658237472
-1495000,205000,8.574052414517665
-1495000,210000,8.541959180327588
-1495000,215000,8.50543662185003
-1495000,220000,8.47699231385684
-1495000,225000,8.470925374074268
-1495000,230000,8.486987578748836
-1495000,235000,8.529217221048937
-1490000,95000,11.20869713057735
-1490000,100000,11.824554095133172
-1490000,140000,10.36840137680849
-1490000,155000,9.301689568028218
-1490000,160000,9.105017421144037
-1490000,165000,8.951957594468695
-1490000,170000,8.821540122939943
-1490000,175000,8.708488683603543
-1490000,180000,8.608784866991746
-1490000,185000,8.517042889828327
-1490000,190000,8.438233657573111
-1490000,195000,8.380793745071577
-1490000,200000,8.32829206596887
-1490000,205000,8.306884470626764
-1490000,210000,8.30317740425309
-1490000,215000,8.280635550399793
-1490000,220000,8.259665745661085
-1490000,225000,8.287915607201217
-1490000,230000,8.343562013307382
-1490000,235000,8.422112726599105
-1485000,90000,10.485519929067319
-1485000,95000,11.070972667739024
-1485000,100000,11.689241814790641
-1485000,150000,9.423896057314527
-1485000,155000,9.143791180884879
-1485000,160000,8.944498559881294
-1485000,165000,8.7853025512642
-1485000,170000,8.64377784969279
-1485000,175000,8.511848701440272
-1485000,180000,8.396497519789735
-1485000,185000,8.299729203200451
-1485000,190000,8.207907716485085
-1485000,195000,8.128743781671975
-1485000,200000,8.079113645855756
-1485000,205000,8.07118189179343
-1485000,210000,8.090063716401438
-1485000,215000,8.084771784564541
-1485000,220000,8.06196967184719
-1485000,225000,8.123087065902372
-1485000,230000,8.200951682908729
-1485000,235000,8.310041267412531
-1485000,240000,8.456491161442203
-1480000,90000,10.352312429393692
-1480000,95000,10.923003375679373
-1480000,100000,11.533304751674471
-1480000,105000,12.145183674068026
-1480000,150000,9.304938781715224
-1480000,155000,9.008003352537127
-1480000,160000,8.814214985933742
-1480000,165000,8.640332776627698
-1480000,170000,8.482431358238879
-1480000,175000,8.336036815072825
-1480000,180000,8.19807898169872
-1480000,185000,8.109515468536845
-1480000,190000,8.038095621991069
-1480000,195000,7.972448182767926
-1480000,200000,7.938261157143715
-1480000,205000,7.928670807981114
-1480000,210000,7.937035087928088
-1480000,215000,7.947355267981959
-1480000,220000,7.964696631579666
-1480000,225000,8.009726263448476
-1480000,230000,8.076859888714962
-1480000,235000,8.219930962374557
-1475000,90000,10.306894962614932
-1475000,95000,10.791936904945082
-1475000,100000,11.362242781724822
-1475000,105000,11.977604334125623
-1475000,110000,12.496012908723056
-1475000,150000,9.27220436826108
-1475000,155000,8.956366035418096
-1475000,160000,8.722109823522416
-1475000,165000,8.520897717401244
-1475000,170000,8.344429119513618
-1475000,175000,8.192042350386298
-1475000,180000,8.05980398331432
-1475000,185000,7.984555242151708
-1475000,190000,7.933503306187375
-1475000,195000,7.8814797720274345
-1475000,200000,7.837790445534234
-1475000,205000,7.8236591608673285
-1475000,210000,7.832321308326893
-1475000,215000,7.8541837911017565
-1475000,220000,7.891271766400824
-1475000,225000,7.952543919883701
-1475000,230000,8.042971400989494
-1475000,235000,8.210037598254836
-1475000,240000,8.439071094581713
-1470000,90000,10.259615840524244
-1470000,95000,10.704279498114996
-1470000,100000,11.26218634786497
-1470000,105000,11.884058590698375
-1470000,110000,12.441884790412058
-1470000,150000,9.276941692510382
-1470000,155000,8.931394438794344
-1470000,160000,8.656782175107486
-1470000,165000,8.427381559718594
-1470000,170000,8.231455090080695
-1470000,175000,8.076325360179407
-1470000,180000,7.978770341777648
-1470000,185000,7.911110916722496
-1470000,190000,7.856242666881681
-1470000,195000,7.805059085690444
-1470000,200000,7.766582707441995
-1470000,205000,7.752151104570103
-1470000,210000,7.76300151627234
-1470000,215000,7.7924626756097455
-1470000,220000,7.8447314851475545
-1470000,225000,7.92722574055389
-1470000,230000,8.055599653280007
-1470000,235000,8.25400791119042
-1470000,240000,8.509537307376547
-1465000,95000,10.653669095151386
-1465000,110000,12.361187400105264
-1465000,115000,12.738851468325919
-1465000,140000,10.351145590936309
-1465000,145000,9.750859483307876
-1465000,150000,9.273450850596076
-1465000,155000,8.903099114025412
-1465000,160000,8.609160330514815
-1465000,165000,8.363812759185876
-1465000,170000,8.159131155651727
-1465000,175000,8.00291533759101
-1465000,180000,7.913755152690458
-1465000,185000,7.849907114802045
-1465000,190000,7.793935971793694
-1465000,195000,7.748264524789133
-1465000,200000,7.717406453932768
-1465000,205000,7.703964731510159
-1465000,210000,7.715054880648531
-1465000,215000,7.753192685668458
-1465000,220000,7.820214464294233
-1465000,225000,7.9255399821641905
-1465000,230000,8.086854493484356
-1465000,235000,8.326690653944185
-1465000,240000,8.613066176371966
-1460000,50000,10.824149557548413
-1460000,115000,12.652474840442112
-1460000,135000,11.09382325976674
-1460000,140000,10.37422265852709
-1460000,145000,9.754543632876544
-1460000,150000,9.239218185551424
-1460000,155000,8.867132205272727
-1460000,160000,8.570622979517323
-1460000,165000,8.313926628325243
-1460000,170000,8.104195805886928
-1460000,175000,7.952936213757414
-1460000,180000,7.8544266365289594
-1460000,185000,7.786891777141893
-1460000,190000,7.735127533759517
-1460000,195000,7.697477341727985
-1460000,200000,7.675979772514074
-1460000,205000,7.667012868417726
-1460000,210000,7.682931659005805
-1460000,215000,7.7313038535731025
-1460000,220000,7.8171734015666665
-1460000,225000,7.9562899754913605
-1460000,230000,8.165618758988446
-1460000,235000,8.435606575337019
-1455000,50000,10.92424802864955
-1455000,55000,10.645006735211695
-1455000,115000,12.72415149559432
-1455000,120000,12.68344301736661
-1455000,135000,11.092244973000103
-1455000,140000,10.42792135010421
-1455000,145000,9.816127438398292
-1455000,150000,9.272112082560428
-1455000,155000,8.877459016759184
-1455000,160000,8.559883883627178
-1455000,165000,8.28071001243759
-1455000,170000,8.050611589466817
-1455000,175000,7.908044688248129
-1455000,180000,7.804770039337308
-1455000,185000,7.730957026560533
-1455000,190000,7.682164064369937
-1455000,195000,7.65227869262999
-1455000,200000,7.640320233097531
-1455000,205000,7.642537214376668
-1455000,210000,7.669869635803934
-1455000,215000,7.732808822393369
-1455000,220000,7.846492730940098
-1455000,225000,8.021527605471864
-1455000,230000,8.26507012177423
-1455000,235000,8.559307114096832
-1450000,40000,11.618416300855943
-1450000,45000,11.298702498354292
-1450000,50000,11.00126385722994
-1450000,55000,10.742573317280613
-1450000,60000,10.51609897913654
-1450000,70000,10.196914045471958
-1450000,90000,10.472354207525646
-1450000,120000,12.735939558123746
-1450000,130000,11.757339063575621
-1450000,135000,11.125705786985778
-1450000,140000,10.516300866040496
-1450000,145000,9.927269206898933
-1450000,150000,9.39300721677719
-1450000,155000,8.948851203063345
-1450000,160000,8.59059076298868
-1450000,165000,8.29106007409389
-1450000,170000,8.049944613353093
-1450000,175000,7.88991355913165
-1450000,180000,7.773620800857976
-1450000,185000,7.690730546563815
-1450000,190000,7.640248326567841
-1450000,195000,7.618166707561459
-1450000,200000,7.617324999227605
-1450000,205000,7.635050411682521
-1450000,210000,7.6754771874743595
-1450000,215000,7.753145695741348
-1450000,220000,7.88809052632148
-1450000,225000,8.095521612437068
-1450000,230000,8.367478639375653
-1450000,235000,8.682740019740988
-1445000,35000,12.003655954645167
-1445000,40000,11.664685887691402
-1445000,45000,11.355289731387042
-1445000,50000,11.072932931725209
-1445000,55000,10.822721153887308
-1445000,60000,10.612973276444787
-1445000,65000,10.448962927072662
-1445000,70000,10.339295393182116
-1445000,80000,10.317036327854082
-1445000,85000,10.441693456644346
-1445000,90000,10.688727951219342
-1445000,125000,12.376240871551271
-1445000,130000,11.81858056976302
-1445000,135000,11.22287000029037
-1445000,140000,10.621170712442161
-1445000,145000,10.0331309555035
-1445000,150000,9.489129542906612
-1445000,155000,9.0181145840289
-1445000,160000,8.642327229468172
-1445000,165000,8.331905466154792
-1445000,170000,8.082139438769186
-1445000,175000,7.895533242149962
-1445000,180000,7.762728706299504
-1445000,185000,7.674463464153665
-1445000,190000,7.624030395588233
-1445000,195000,7.605452170182821
-1445000,200000,7.614447011302656
-1445000,205000,7.645143394246945
-1445000,210000,7.693345699489085
-1445000,215000,7.7807785625255805
-1445000,220000,7.9271989865696115
-1445000,225000,8.16102751748016
-1445000,230000,8.465890528217928
-1445000,235000,8.801719238973568
-1440000,35000,12.040751324293286
-1440000,40000,11.71034685744201
-1440000,45000,11.409431141861544
-1440000,50000,11.134268864975848
-1440000,55000,10.894922480493149
-1440000,60000,10.703468421993783
-1440000,65000,10.562463357216181
-1440000,70000,10.478314274562381
-1440000,75000,10.459712653454854
-1440000,80000,10.516165963755492
-1440000,85000,10.666015883513925
-1440000,90000,10.924221151270752
-1440000,130000,11.85536885932275
-1440000,135000,11.295973490165066
-1440000,140000,10.713166401848802
-1440000,145000,10.130306303501628
-1440000,150000,9.583128790700108
-1440000,155000,9.084333666186573
-1440000,160000,8.712869991071537
-1440000,165000,8.395508076592172
-1440000,170000,8.13123743685587
-1440000,175000,7.92613376047509
-1440000,180000,7.780205515407473
-1440000,185000,7.682592995389198
-1440000,190000,7.6268747147988
-1440000,195000,7.607066838776292
-1440000,200000,7.619010572382332
-1440000,205000,7.6576513450203185
-1440000,210000,7.719031157554828
-1440000,215000,7.8188486472092125
-1440000,220000,7.984628352063853
-1440000,225000,8.24358962174638
-1440000,230000,8.574095004809802
-1435000,15000,13.185291281854694
-1435000,20000,13.012439438249455
-1435000,30000,12.420589764400281
-1435000,35000,12.074109100629384
-1435000,40000,11.767712310397659
-1435000,45000,11.480070700228444
-1435000,50000,11.204914821149751
-1435000,55000,10.965620635470401
-1435000,60000,10.786804807453116
-1435000,65000,10.668002696070127
-1435000,70000,10.610466262492796
-1435000,75000,10.619562004423113
-1435000,80000,10.696239924939976
-1435000,85000,10.853789573744528
-1435000,90000,11.131125074915428
-1435000,125000,12.339380686131799
-1435000,130000,11.867620141504553
-1435000,135000,11.340553621743549
-1435000,140000,10.785242401712539
-1435000,145000,10.224611470748538
-1435000,150000,9.694452402378928
-1435000,155000,9.215840534047356
-1435000,160000,8.811389173946957
-1435000,165000,8.472176356845846
-1435000,170000,8.188033437361405
-1435000,175000,7.9624982218680564
-1435000,180000,7.8061761232910225
-1435000,185000,7.697857709219035
-1435000,190000,7.634157790911316
-1435000,195000,7.61430546381857
-1435000,200000,7.627805001969347
-1435000,205000,7.673856405097334
-1435000,210000,7.746771837738098
-1435000,215000,7.8561047342497305
-1435000,220000,8.037506224690974
-1435000,225000,8.325507106881043
-1435000,230000,8.685793127288768
-1430000,10000,13.36134912863863
-1430000,15000,13.194831833392566
-1430000,20000,13.009364454588992
-1430000,25000,12.771171884468847
-1430000,30000,12.465370321351243
-1430000,35000,12.122483107651695
-1430000,40000,11.869082111586984
-1430000,45000,11.600317703644324
-1430000,50000,11.313198471759566
-1430000,55000,11.047096188470432
-1430000,60000,10.875429394637482
-1430000,65000,10.77823995245938
-1430000,70000,10.744985748888972
-1430000,75000,10.778299863116185
-1430000,80000,10.867389650545455
-1430000,85000,11.010977871551809
-1430000,90000,11.289576056950121
-1430000,95000,11.770680341650293
-1430000,125000,12.315893452471872
-1430000,130000,11.847380781055518
-1430000,135000,11.348199055181583
-1430000,140000,10.822759691991084
-1430000,145000,10.29685135885156
-1430000,150000,9.790060154185607
-1430000,155000,9.318019162354274
-1430000,160000,8.901232207625597
-1430000,165000,8.545331741890045
-1430000,170000,8.247707071284543
-1430000,175000,8.012986227190826
-1430000,180000,7.8415992743842065
-1430000,185000,7.7230392927537
-1430000,190000,7.6553613927182536
-1430000,195000,7.634559080026793
-1430000,200000,7.6494123667763
-1430000,205000,7.6971308895126365
-1430000,210000,7.776286206251712
-1430000,215000,7.89244243588304
-1430000,220000,8.058892660724995
-1430000,225000,8.383130538241254
-1430000,230000,8.762404611598752
-1425000,5000,13.561653820286843
-1425000,10000,13.39877641894107
-1425000,15000,13.232684181013965
-1425000,20000,13.047284703198006
-1425000,25000,12.829150248108471
-1425000,30000,12.577176628716472
-1425000,35000,12.309182483474876
-1425000,40000,12.058251489124835
-1425000,45000,11.794914402004473
