x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-1966805.0,-104257.0,72.60100000000004,7.4781,2276.482000000001,224.23577903976513,143.5553753529944,115.17727396468597,4443.746894516011,223.94084010716213,168.04010299628135,0.5289982903760451
-1966586.0,-101391.0,65.329,8.19660000000001,158.39900000000023,166.68564751209738,126.54839838445675,113.6287064775974,1916.946748576507,246.30167488895992,154.98063525955337,0.6920666617825378
-1966525.0,-104525.0,74.00300000000004,7.5617000000000045,2302.8180000000007,232.43272672900673,89.03090206879807,114.67491298730124,4328.1867277670635,242.43397666572395,169.88014494531396,0.55743852407829
-1966401.0,-101939.0,60.94499999999999,8.147600000000013,215.49700000000018,181.65149102090578,89.50735751989806,113.45431509321901,2340.4006745636007,266.0332413420561,157.63646811000115,0.654569754824104
-1966223.0,-99668.0,38.982,7.459000000000007,293.3880000000005,133.65294836051567,51.69721946837914,112.14030320059548,743.1927215310799,105.69889501739306,148.41525137526153,0.4518426147881857
-1966202.0,-104443.0,71.59800000000003,7.596100000000004,2039.9987000000003,234.69225139313937,88.20860383599697,113.96063820261881,4026.1069970324174,261.6442640027558,170.01811769194396,0.5643982590240002
-1965863.0,-100465.0,49.30500000000001,7.949300000000011,287.3660000000005,157.39830212028986,68.64383816516721,111.71724034632847,1126.6782383354328,128.1939342956903,152.0424076113332,0.5311032334056788
-1965729.0,-98625.0,55.272000000000006,7.480000000000007,451.2669999999996,119.46797005421341,132.99456185886083,110.64038196032168,631.1639666345646,230.61579742939583,145.06456706190065,0.4741903554208994
-1965626.0,-98307.0,50.961000000000006,7.605100000000009,444.8469999999996,114.6019683086501,78.18962458752029,110.2812469122599,629.0411088746969,256.4433401845679,144.0303218420208,0.4967386776496801
-1965597.0,-104417.0,70.19200000000002,7.473500000000004,1736.6257,241.2337188017988,87.35655514137544,112.67103051109378,3584.300171528782,270.38855525303137,170.95195546991127,0.5382590981058208
-1965283.0,-100607.0,49.698999999999984,8.302600000000012,189.65580000000028,170.12320125530815,50.9989100189315,110.55391929340949,1215.0078245103687,158.4886031885987,153.4154195310732,0.6628617286518219
-1964778.0,-99329.0,50.312000000000005,7.673000000000009,435.2859999999993,151.581141718899,137.53702462891553,108.95266448963898,960.3095465020734,220.97678710887098,148.85588244159638,0.48736496293838116
-1964744.0,-98328.0,61.68800000000001,7.5411000000000055,468.70199999999966,131.3236776625537,101.82877637937028,108.44074362195838,827.2978935935209,263.42493884582075,145.08171939080398,0.5159442916074607
-1964632.0,-98747.0,62.113000000000014,7.5350000000000055,513.3279999999996,142.0677782611027,156.63371365071086,108.39289971124,907.4832221051903,245.47529302982903,146.78041889050428,0.5078599135044981
-1963226.0,-56851.0,39.00999999999997,7.3039999999999985,751.156,-5.1877715257672765,26.057498797989826,86.20393507664771,1120.3204000451026,280.63752888769903,159.30872995761564,0.3978740916675605
-1962978.0,108422.0,27.49599999999999,8.107000000000003,168.4361800000001,16.566741351099928,30.4950380643353,86.93211257798376,1167.1706929133456,279.8491475111694,664.4774517322132,0.2386589224499143
-1960523.0,58190.0,60.898999999999994,7.7139999999999995,1346.951,111.5241663576365,-2.743290840489458,109.66314225761153,2416.3339880684675,290.0522935542093,260.1783997658083,0.3220885141907656
-1960386.0,57778.0,58.69399999999999,7.742000000000001,1345.718,110.35045818444299,-2.743290840489458,109.46508296273569,2373.6408317660484,286.5161112592079,261.99343090324766,0.31271522907010024
-1958781.0,58688.0,65.02,7.855999999999997,467.74599999999987,104.95923070143847,42.24244911590426,104.70019901913379,2472.319627714135,315.25030385208584,285.14253190003177,0.2977132381329892
-1958737.0,58292.0,59.992999999999995,7.850999999999996,470.06599999999986,104.28684345849659,42.24244911590426,104.75347257744315,2411.239408951986,303.65208655375307,285.63211303960895,0.27798514875210434
-1958037.0,58858.0,58.14299999999999,7.806499999999995,634.8959999999996,100.75818469782628,50.326211619066775,102.6127480897943,2265.644846163309,293.4999074479366,296.9350636454833,0.279797318063573
-1957141.0,62522.0,58.17000000000001,7.905999999999993,595.5079999999998,86.44282988916223,22.409299786760908,98.47733657288255,1545.7038874888265,280.3471664123164,316.1370352522609,0.28179151446345185
-1956317.0,57636.0,54.68599999999999,5.883999999999995,67.45199999999998,86.37423225078965,20.35831402079478,98.51869021635034,1724.1763733919167,285.99654429807873,324.9869034927711,0.7013044504237109
-1956287.0,57237.0,55.29199999999999,5.8799999999999955,67.94399999999999,84.97572189906144,20.35831402079478,98.60331452877656,1696.5810578247401,284.00719531955156,325.2204917483447,0.7085145826259779
-1955937.0,61790.0,53.388999999999996,6.447099999999999,102.60300000000007,81.28931778550113,32.725250273393435,95.6295102364326,1512.006797565004,280.64121692038765,336.36160775088416,0.3551291825471351
-1955614.0,59044.0,53.30199999999999,6.268099999999997,108.12700000000007,82.76695955496368,32.725250273393435,96.04397526666725,1560.0369244457809,336.48040616715076,338.77531243621667,0.3612315080190943
-1955031.0,60940.0,54.593999999999994,6.252199999999996,131.65700000000007,76.45997416284428,39.84768158286711,93.63799769961622,1435.5261076981055,282.5334322353916,351.79520168127124,0.3548606594464986
-1953036.0,60687.0,59.195999999999984,6.0182999999999955,89.28400000000003,59.96893819828135,38.79402970578137,88.53606349463018,1257.249488112141,288.8406198378869,389.40695874870914,0.5185485229367199
-1950484.0,2569.0,41.344000000000015,7.7490000000000006,503.14650000000006,15.651528572871825,110.677384412636,77.56290605396711,1423.3006009469757,280.6356776086219,437.40231864269606,0.40421653341010283
-1948593.0,-30042.0,43.31199999999998,7.356000000000002,596.3399999999998,20.171624878867735,53.534386874517715,60.27457468838069,1562.3089340130446,280.63752888769903,361.6095314707852,0.3144666659814096
-1948063.0,-53847.0,53.81600000000005,7.860000000000008,2466.0420000000004,57.12840176583764,284.2069427475275,58.85783995039335,2815.6577076126696,285.4378772938922,468.14922349609304,0.5174172808752244
-1947586.0,10740.0,31.855000000000004,8.100000000000001,94.5326,21.841212202427634,22.33443884972287,75.01912524956899,1521.796029027568,280.63752888762065,447.68356421738235,0.4006442348802577
-1937030.0,119416.0,27.248,8.376999999999999,53.97028000000001,14.833688946407776,34.4480606742789,28.44242055005697,923.1862547490398,269.149061287403,463.63234885760613,0.30259779196444525
-1936300.0,-24256.0,37.58499999999999,7.284,329.2879999999999,12.561903184434062,25.664086826628694,43.08368717920478,925.6455951617447,250.90579409098532,319.7047165338537,0.2763077368055343
-1936176.0,-24664.0,37.725999999999985,7.199,233.6241999999998,11.504988695547036,29.03982346647731,42.847249279773,904.0125157232403,240.71962378562566,318.48524032094645,0.2677865741703149
-1935727.0,-22317.0,52.486999999999995,7.473,300.597,16.97114900503027,28.15087297012932,42.71522240474802,1107.3033888402754,280.60841375261003,318.85392136349975,0.27528334578847324
-1935556.0,-28290.0,52.37800000000003,7.288000000000003,250.3369,4.735083739894202,28.323179876273088,41.490808058156595,995.1274378636239,279.2766710922498,324.3756879349686,0.3447090246756106
-1935407.0,-27498.0,51.60600000000002,7.126000000000005,411.8780000000001,5.505885960637561,27.79021982413094,41.41630604013704,958.0540270596531,275.9181006372717,318.1691879525536,0.26427854999386713
-1934767.0,-28019.0,52.75500000000002,7.0910000000000055,389.0314000000001,4.298429722885923,34.136750309982524,40.56573494661155,1048.4748944507992,277.85821142914614,314.3040751245475,0.26369945787060645
-1933942.0,-23212.0,48.266999999999996,7.304000000000002,263.618,13.266694916297666,26.34899174350298,40.29530574833963,1136.0031859657104,280.1958988027209,298.3528300936522,0.25254870081401903
-1933218.0,-26259.0,55.594999999999985,7.059000000000008,399.7288000000001,5.890767910111881,53.47261545224537,38.9666043846663,1002.4798808604445,199.26844201232464,289.0544959464567,0.31741091202075844
-1933094.0,-26667.0,58.54599999999998,6.986000000000007,339.2917999999999,5.1373026701210955,43.21599571149359,38.77011343400972,1027.2030280120212,230.05945121104057,288.75861831535076,0.3308983312351587
-1933039.0,-25308.0,53.81,7.277000000000005,260.06239999999997,7.6675632993791,32.84982153574759,38.889448626455675,1009.9196516576222,228.32889563320143,285.52108256933934,0.37280653864403424
-1932995.0,-21262.0,44.82,7.370000000000002,204.9639699999999,17.81917501558092,25.062062969268045,39.491007672947994,1341.9406647655755,280.63752526691576,297.4749967432667,0.41413201222733526
-1932890.0,-21674.0,44.61500000000001,7.368000000000004,198.25239999999994,16.64227021218127,25.062062969268045,39.291515302780915,1309.0661416282662,280.63747713562395,293.8711685927737,0.4078001428829874
-1932212.0,-27560.0,57.750999999999976,6.093000000000005,313.0584,3.695104924673843,57.36729342437551,37.66908612239364,1111.2236514652861,278.82786688964393,281.7741276830632,0.3999917829250936
-1931650.0,-27160.0,59.22899999999997,5.735000000000005,383.1975500000001,4.2190826195023,71.54105652102339,37.095805131794975,1062.7190847064242,279.8067600085934,272.9353785145333,0.45192513519962574
-1928625.0,-36646.0,55.099999999999994,4.391999999999997,78.14779999999998,16.109185530807896,74.50371846285836,33.733827127657264,730.9042108315178,278.3060737293258,369.51380342806146,0.7686475464341379
-1928159.0,-39923.0,54.21900000000001,6.691000000000007,109.40699999999997,20.24956147230877,40.38213052736827,33.48485686196229,601.5785471578739,271.0556849213487,440.64021713399814,0.4167689560420751
-1928002.0,-36832.0,54.228,4.998999999999998,63.51480000000001,18.292385493259513,91.6903576722361,33.19727374971158,590.8170278511102,279.12953653131154,366.7520069507639,0.5792304664895388
-1927584.0,-36419.0,75.78499999999994,4.046999999999998,51.79199999999995,19.231213161068887,72.2219436094005,32.828875602213294,575.1971102162006,296.3551642302462,352.9364700111982,0.8561258187499051
-1927124.0,-33897.0,77.28899999999994,4.254999999999999,74.49299999999995,17.171086063752206,75.79210443918295,32.393770534935534,811.6053016957082,242.06002533852703,295.92854508133996,0.8519495071880964
-1926969.0,-35348.0,82.72399999999995,3.9600000000000004,38.80289999999996,20.16033651781626,61.29744901508049,32.28635699104875,641.4434629628944,278.1460805491318,323.106040276165,0.8660576350279742
-1926845.0,-38202.0,74.53999999999992,4.828499999999998,96.73099999999994,23.69489928782254,57.218553277802094,32.299478415690075,309.32322217952225,123.7143442352893,386.00934539071113,0.6591343919986103
-1926754.0,-39566.0,55.602,5.366499999999999,64.73679999999999,24.30100608283422,55.93016730147749,32.31469827632668,339.7707695720932,68.92781696000249,417.5270331283326,0.6014575857588751
-1926735.0,-38615.0,74.63599999999994,5.060499999999999,96.00899999999997,24.28189036494608,57.218553277802094,32.23612525053451,289.5265944753462,53.92026971855528,394.6502065896114,0.6027155730217211
-1926686.0,-39735.0,54.802,5.5345,71.4178,24.505215348487074,58.755791302756684,32.27361335879674,344.277657826499,70.82118918724493,420.86684613609015,0.5915677789929024
-1925659.0,-24380.0,55.05300000000002,7.649999999999993,115.4830000000001,13.458964358947133,43.8393932524745,31.47738223082793,652.856112660103,111.20738530572069,198.32586927442492,0.2777479892105185
-1925620.0,-36092.0,82.27600000000002,3.589999999999998,13.480000000000008,27.31965014293558,74.84046403750891,31.23670172682639,560.6882209027438,381.6869091298197,325.17980434682784,0.9069552765779434
-1925538.0,-36582.0,81.74400000000001,3.539899999999999,13.667000000000007,28.24646353423895,74.84046403750891,31.196066535295085,496.15684435590225,447.2173014798983,335.2983420452619,0.9129647803754439
-1925439.0,-43663.0,53.37499999999999,6.650000000000003,120.87499999999994,23.02618459792223,49.274948867827355,31.732913268307986,857.9550999596152,279.487039351757,497.56521208861375,0.331333009530496
-1924925.0,-38379.0,83.77,3.23,56.591199999999965,32.04874647467209,55.0279799386081,30.848596434312654,344.9503366402293,513.3543662886224,371.23123829892995,0.8927107114822138
-1924731.0,-33088.0,69.40499999999996,5.086499999999998,63.37499999999997,26.84446814049508,88.80115173253874,30.472915515764118,924.0665902248115,280.27698630813137,256.78043324204725,0.7137607789079634
-1924440.0,-38434.0,83.07000000000002,3.3899999999999992,131.3112,34.3884514497063,62.15041124808178,30.507041645034022,419.2513462030345,576.6389766048561,368.1487399307208,0.8676704524062139
-1924332.0,-32938.0,69.00199999999995,5.2375,102.33379999999997,28.591193855045976,88.80115173253874,30.172507920236683,939.0744604754505,280.2973013503402,250.5940378541911,0.6606846389444025
-1924045.0,-40374.0,85.57100000000003,3.059000000000001,181.2090000000001,34.484726757972524,63.02714509122844,30.402145236519644,425.7844072625147,621.8929278116474,410.78939269380777,0.814700753578888
-1924020.0,-40292.0,86.97900000000006,3.0020000000000007,170.5440000000001,34.721319257434125,63.02714509122844,30.37732404010222,424.5665901660387,674.7471497149095,408.63700683082726,0.8253590501389201
-1923338.0,-39091.0,80.38100000000003,3.8069999999999986,210.53500000000008,39.44990702943342,57.354328641259414,29.81310684394198,563.0575450505115,752.0060083009822,374.5138336524768,0.853386787830358
-1923185.0,-38181.0,78.91300000000003,4.169999999999998,168.38700000000006,40.84747919877753,57.354328641259414,29.636160539788268,707.5556600416206,394.7596131241616,351.82861260287467,0.8400971939465727
-1923082.0,-35463.0,85.68100000000003,3.7159999999999997,192.274,40.027762188851284,62.15041124808178,29.38571629362581,967.3783261948525,285.2583728382574,289.6383940157471,0.8427706130944324
-1923012.0,-34736.0,85.709,3.652999999999999,165.2270000000001,39.30616697640512,62.15041124808178,29.302047333946327,975.4267952448644,277.75695431104316,273.9995640524615,0.8324103260877085
-1923010.0,-33840.0,87.527,3.555899999999998,120.21500000000007,37.612199062728884,74.84046403750891,29.262275245748636,955.8326955329362,263.65324395239594,256.3915702949807,0.9062898822692746
-1922759.0,-34184.0,86.171,3.5869999999999993,135.64400000000006,39.68464651338501,55.0279799386081,29.107848689816933,983.3698241695253,262.19942851981295,261.2456767778214,0.8682847158535297
-1922451.0,-38191.0,78.55300000000001,4.763999999999998,156.55890000000008,44.653429858024325,72.39593167120077,29.167724896463735,876.466743089914,346.40145186684435,346.7921423424963,0.8133620407005107
-1922163.0,42960.0,31.582999999999988,7.758999999999995,266.728,49.99801270456932,216.05535254246465,31.46223024897385,1564.194699085068,280.63752888769903,521.5177281731817,0.39512422049709
-1921901.0,-34470.0,82.34199999999998,3.7139999999999986,101.53600000000004,44.900276003826015,62.15041124808178,28.56660855826351,1086.8807166457937,250.32093650648883,261.5204884386073,0.8281257436424124
-1921888.0,-43267.0,76.56400000000004,4.903000000000003,215.32124999999994,35.27807673064854,75.28949817298744,29.398777643312027,744.2176744070355,204.83805816406115,457.1766404585794,0.7341061534572524
-1921885.0,-43262.0,76.57400000000003,4.903000000000003,215.32124999999994,35.30767503878327,75.28949817298744,29.396367089044148,743.5502784669776,204.29863731753676,457.0532168613236,0.7341061534572524
-1921884.0,-43270.0,76.56400000000004,4.903000000000003,215.32124999999994,35.28096151051806,75.28949817298744,29.39689950182427,744.7798404354404,204.70549436609846,457.2059495697238,0.7341061534572524
-1921880.0,-43265.0,76.57400000000003,4.903000000000003,215.32124999999994,35.31412965519544,75.28949817298744,29.393916227616753,744.1389325715965,204.08613418360474,457.0748608174725,0.7341061534572524
-1921876.0,-43261.0,76.57400000000003,4.791000000000003,215.32124999999994,35.34351910391208,75.28949817298744,29.3910718126617,743.6500702084475,203.52669957331952,456.9638263648699,0.7341061534572524
-1917974.0,-109402.0,29.16500000000001,8.723300000000007,1697.4334199999998,26.269323412721345,146.92829802911928,45.27204308049622,1033.8478314456404,125.79599925699877,345.0358484936547,0.3800821119369685
-1915601.0,-4382.0,31.881999999999998,8.227000000000006,103.29801000000005,38.984555077476,54.78370800959115,25.38948321196344,1564.194699085068,280.63752888769903,334.3365715820268,0.40195777166297314
-1913595.0,-11533.0,39.584999999999994,7.457000000000004,152.78778000000003,35.81080493698087,38.309584844287784,23.896387732349382,1564.194699085068,280.63752888769903,250.30922236482743,0.4387076819478942
-1910980.0,114347.0,30.619499999999988,8.050299999999998,159.42682000000002,5.347134816854304,19.139719778750443,-9.863770291168718,1218.1065710327694,280.62938645354194,215.01224762125216,0.2678853627820793
-1910823.0,1705.0,29.248499999999993,8.255000000000004,172.57348000000002,46.695219879273964,31.693622276347238,22.875095829407712,1564.194699085068,280.63752888769903,345.7567269507184,0.29065116499332205
-1910050.0,76367.0,38.44200000000001,8.460800000000004,354.0436000000001,13.323701207711812,198.3885093366666,6.288544332252618,1335.1790999933603,280.63752888769363,190.43425213596143,0.4000215682871595
-1909705.0,75392.0,39.62800000000001,8.906000000000004,304.1194600000001,11.991656568947928,50.92776464385876,6.550981985807699,1323.5643857004372,280.6375288836717,190.81237978381313,0.39660192289505664
-1905433.0,118841.0,26.62500000000001,7.338000000000002,72.38392,9.49845302467362,66.20111016265176,-15.768216771195998,1193.0481436124974,271.69467192905967,168.87344707538995,0.35299542796471106
-1904700.0,157547.0,23.069000000000006,7.724199999999997,110.37423999999993,23.242926164322476,26.463163087703155,-12.235092034595912,1564.266845163097,280.63752888769903,357.5550498886384,0.4428463626009338
-1903200.0,73675.0,35.726000000000006,8.8,160.8424,6.0343486697336175,38.75804658236162,4.241346278140676,1084.086369725665,230.1513247470684,148.55179587385624,0.41027757601541
-1903193.0,104765.0,32.31,8.201999999999998,84.29889999999999,14.159134185024039,36.60980001314181,-11.957426197408749,1311.2935038367423,280.59031637537163,195.3792201339,0.24285418916442275
-1901900.0,141428.0,27.886499999999998,8.274999999999995,153.88028000000008,14.219686032414913,17.49783509766425,-20.714411888632156,1558.807435537388,280.63752888769903,280.7283765665484,0.3978779158775852
-1901410.0,71516.0,30.186999999999998,8.628000000000004,178.54226000000008,4.153830483128981,248.395580811249,4.827610365339407,1218.6082411306618,280.6266078179327,155.0520083574119,0.3921587893716287
-1895036.0,143028.0,23.734999999999985,8.399399999999995,107.28605000000005,14.310865289764372,35.723951394483464,-26.71622290478267,1157.3343680330888,250.72022988481126,234.2929224537622,0.327461296875767
-1893421.0,-100397.0,32.882999999999996,7.525000000000003,2349.5052399999995,79.41351272918155,35.63814030493759,40.59012317283141,1564.194699085068,280.63752888769903,1998.3805091507613,0.3530509444790482
-1888013.0,105318.0,34.928,8.523799999999989,131.50210000000007,5.616874740178314,59.628561319012164,-14.364250562485477,1142.2336960630603,276.6488597522895,226.56729650015978,0.2701934136780367
-1886030.0,32077.0,28.625000000000004,7.308000000000001,295.93231999999995,45.84857881779463,34.57971511420128,19.37194945628205,1564.194699085068,280.63752888769903,340.255903450314,0.407568847594087
-1885613.0,56517.0,45.53099999999999,7.795000000000003,402.74319999999994,32.78336165335091,28.26452439141071,13.64430305377564,1557.1941442309756,280.63752888769903,218.81505908775725,0.4933038225228528
-1884066.0,51765.0,47.09,7.171500000000002,403.50299999999993,31.21720551039992,58.417917462117174,15.992290175918562,1430.3312467153994,280.6375585278436,244.25298351427094,0.33164667936786224
-1883958.0,51367.0,46.54299999999999,7.153500000000003,457.967,30.901650129348447,58.417917462117174,16.169778668316706,1413.9070623350376,280.6376479539155,246.05965533989226,0.33164667936786224
-1880429.0,48535.0,40.49499999999998,7.126000000000006,349.75800000000004,22.78813844378332,50.6055768981463,19.081155736575145,893.2939871164555,270.2429001168999,231.81753381272543,0.5505713181892959
-1880306.0,48098.0,40.74999999999998,7.150000000000007,337.54200000000003,22.341627227375373,50.6055768981463,19.275498679780203,889.5703382940184,236.50218830956533,232.9242358809826,0.5605080808226317
-1878872.0,45576.0,39.284999999999975,7.417000000000007,283.272,19.29447828842834,27.83212805802489,20.864032300961682,1016.6255828292652,272.00334739104125,231.41349670813594,0.5563419309150086
-1877431.0,51821.0,39.56799999999998,7.082899999999999,202.87399999999994,20.61430433447645,152.2588993101571,20.310006149321467,797.7265337967742,281.4222316175725,192.68464188279913,0.595335614230728
-1877253.0,51454.0,41.03399999999998,7.247899999999998,199.62799999999996,19.75154501226499,152.2588993101571,20.54973566183436,767.8477679609374,279.47769682379607,193.4699428780326,0.5961405346436413
-1877075.0,47924.0,40.378999999999984,7.208000000000002,265.21,15.86934046641996,149.21806912113996,21.61524911540505,649.724645377278,409.58882531492196,207.6413528730909,0.6163917875753793
-1876955.0,49758.0,42.55399999999997,7.156999999999996,179.01999999999995,17.02094094700075,149.21806912113996,21.239926857397332,640.572928688207,290.7404340407068,199.40373494738088,0.5980825575925993
-1876821.0,49377.0,41.24899999999998,7.2019999999999955,176.48,16.406333971556656,167.33685970881245,21.442605531388523,625.131831087761,337.2714521573301,200.14163350535276,0.5947495072161234
-1876781.0,-53087.0,18.417000000000026,8.122,979.1849999999998,6.845032300225716,217.70131428024456,39.57134422849946,966.6946504140818,261.1639694104591,856.5722540349647,0.1894511304566373
-1876486.0,50118.0,55.33500000000001,6.859999999999997,135.72199999999995,16.633488192820327,148.89214175068992,21.508480256976412,660.5551206971995,251.8618919343421,195.03228317982123,0.747607479489394
-1876112.0,48629.0,61.139,6.738999999999996,120.73099999999997,14.600452133410295,144.71361552035316,22.185928523889043,608.7728955400462,683.846015367552,198.56666538079654,0.7655393553278139
-1875771.0,49098.0,76.38400000000003,4.651999999999997,53.10400000000002,14.410805213817426,110.42678374781293,22.33885838861092,632.0724284837054,518.8559604971834,194.8701791816971,0.8278815111508319
-1874741.0,-86588.0,30.72400000000001,8.014000000000005,1761.3301600000004,45.11380826159131,74.32665743798381,47.87115362617661,1788.4711786173655,278.1691838248098,2118.294940127728,0.3027666718590513
-1874038.0,73425.0,42.97499999999998,8.214999999999995,142.67780000000002,20.991247935769305,80.09824874998898,14.369945185369591,1386.6393486367115,280.6411248215093,55.599486954070905,0.672662573082349
-1873694.0,94497.0,37.162000000000006,7.884799999999996,1023.7260000000001,10.97990896439006,123.93623454540207,0.967823978382752,1203.7412514797586,271.8421245738298,188.97286465251287,0.35485527887413254
-1868862.0,155905.0,22.230999999999998,7.452000000000003,369.7948999999999,29.110226678002604,223.30498603537112,-32.66313004351097,1564.194699085068,280.63752888769903,213.08521009247286,0.42278220057372423
-1868028.0,57462.0,38.321999999999974,7.486899999999994,143.133,24.149660398118577,152.2588993101571,26.996899119380284,944.16726563425,280.6468610812095,184.80263303387235,0.5229341495497217
-1867750.0,-65325.0,29.91399999999999,7.808000000000002,1876.2126600000008,17.37801632495886,101.52435930946793,49.10372370429704,976.7950382359061,266.65764216174904,931.3907697489625,0.4103835368786158
-1864211.0,116580.0,21.451999999999995,7.941899999999995,103.99646000000008,18.346953629575612,24.76868157848511,-8.255534043555219,1497.1425128237252,280.63752888261024,318.260847134755,0.3336215769761273
-1861257.0,69870.0,51.95399999999998,6.623999999999996,188.05799999999996,32.17078277544969,139.18989378017056,29.444077285469657,662.7599634573671,286.6964871703931,200.32992688376967,0.6079389981040786
-1861051.0,80312.0,52.46299999999999,6.904,108.36315999999997,15.129852137947843,11.265594742989462,23.93301458409702,1461.913611250543,280.63752888358795,96.08263530292368,0.7172851928867658
-1860295.0,71867.0,49.002999999999986,6.521999999999996,92.87400000000007,28.04726675492757,137.652655755216,29.58398334463553,497.3717847401053,667.0161428441277,188.9390246452712,0.7549509351699816
-1860163.0,80388.0,55.43199999999999,6.917999999999999,106.48186000000001,14.643320257993814,11.265594742989462,24.927798668386053,1458.8277551213655,280.6375288647024,100.00168682316695,0.663549903309796
-1860115.0,80507.0,55.43199999999999,6.89,106.73724000000001,14.613876449326833,11.265594742989462,24.909788185291468,1466.5747496111496,280.6375288690002,99.70191263775389,0.6643482424538664
-1859482.0,72769.0,48.582999999999984,5.822999999999999,116.20500000000004,26.119319472467595,37.36039644478142,30.078325208266957,435.41072767795106,488.99174836812523,188.631033137212,0.7782402058238445
-1859070.0,70128.0,54.940999999999995,5.095000000000001,90.03309999999998,32.373185916050986,42.59501352483597,31.863861395365355,569.5501597770553,304.6440255836229,238.97031559348488,0.7508191568567568
-1858854.0,75105.0,54.20499999999995,5.949999999999996,84.71972000000001,20.694183587595795,38.20576678097971,29.58208668722413,537.275606677495,277.59841115968436,162.39395480276366,0.7055682919887097
-1858677.0,65844.0,58.448,4.940999999999996,181.41099999999994,36.351029766881595,180.57719763111754,34.20485979559778,800.0987895965916,280.2955403508104,316.4406351229767,0.6318319853989078
-1858458.0,66590.0,66.33,5.039999999999996,197.97999999999996,36.49049076223574,105.23559444493874,34.153487861451076,719.5695770962906,273.0772936630407,311.10720473242844,0.6221469465015272
-1858258.0,74180.0,54.33699999999993,5.34,119.34900000000005,23.03675517302307,37.36039644478142,30.790385752853926,439.51296184128597,223.07629165551393,184.69755024764294,0.64652723508383
-1858210.0,65857.0,57.00700000000002,4.968999999999997,189.694,36.39875594422903,175.41020933491237,34.744536835961206,808.9632248303539,255.70005062327584,328.82341646851336,0.6075080234518272
-1858069.0,71965.0,47.39099999999999,5.656499999999999,80.53861000000003,28.689681942941455,53.02693307655898,32.1555860767763,527.5247069428452,305.83371163513164,226.2774654926205,0.7404457188609477
-1857566.0,73287.0,58.001000000000005,5.898,107.92299999999996,25.571190622126473,42.59501352483597,32.08475727547744,484.6177212944006,265.23967206121597,210.8141624216113,0.7336227567230725
-1857158.0,73498.0,59.318000000000026,6.543999999999999,94.95360999999998,25.208503271314875,41.76570046204177,32.46419618449351,502.4879102527347,261.9892851945181,213.48834352431203,0.7150798546750267
-1857154.0,72326.0,47.815,6.468699999999999,101.34771999999995,28.236290694472117,47.09161674075741,33.06647421050015,597.2896254930043,282.65795671624784,236.16838562676094,0.7195612646338302
-1857145.0,74034.0,69.45000000000003,6.526999999999998,103.15299999999998,23.826058631586395,42.59501352483597,32.19949145730762,458.68535264880455,215.483269909998,203.66160961747565,0.7535574707518928
-1857024.0,70698.0,52.059,6.889000000000001,110.98637999999995,32.14871469693856,36.797456100788175,34.01620956904334,705.1589931001412,280.82142300444866,271.17170218669,0.6937248755008796
-1856969.0,74042.0,69.14100000000003,6.529999999999998,106.15099999999995,23.880108086816655,42.59501352483597,32.40679914406508,474.7996229888736,229.76637881813969,206.1819630461345,0.7535574707518928
-1856789.0,75250.0,61.58099999999999,6.155,83.64800000000001,20.911572925015946,42.59501352483597,31.97635978094851,509.3295260623174,208.09239730401677,186.54837956448856,0.5754668915794545
-1856592.0,67333.0,62.49700000000003,4.804200000000002,135.59600000000003,36.806762479401854,96.47082144505869,36.039149038983496,790.9502544344112,224.71310985837778,348.12074629207933,0.6101446914424357
-1856524.0,75562.0,62.80099999999999,6.257000000000001,69.78734,20.249987955169992,42.59501352483597,32.12590944537076,542.0015088924682,240.3335776246568,184.36888254688057,0.5851343886239943
-1856439.0,74667.0,71.79300000000006,6.522200000000001,73.31151000000006,22.493552953240222,42.59501352483597,32.713818160405985,516.6533925668275,243.99373055933125,202.12013848385925,0.6437871406467106
-1856157.0,66546.0,62.74500000000005,4.328900000000001,134.30300000000005,37.00440510860634,96.47082144505869,36.88127215367333,845.4352618323883,209.48496414285356,374.94242630148915,0.6831528082523781
-1856146.0,75571.0,63.445999999999984,6.323000000000002,96.44399999999997,20.351991123266956,42.59501352483597,32.57878427131026,557.3132304109012,256.92492425630235,188.980424564907,0.574115489429834
-1855884.0,68865.0,58.72100000000001,5.098000000000001,138.13454,35.8708064963426,96.47082144505869,36.21897763837653,838.3426600242464,275.35250538179235,335.88559330032587,0.6762872656180745
-1855777.0,62207.0,54.033,4.051999999999999,140.711,30.435099787523466,38.9491874815494,38.95426067096142,1335.856293520226,280.63747323065473,451.3558031534725,0.6897348595977987
-1855582.0,75226.0,77.70300000000006,7.196999999999999,146.3358,21.415734350195347,37.36039644478142,33.451470217012144,581.1980062602454,272.91111188067924,203.02968147358544,0.604493241981206
-1855200.0,116925.0,22.021,7.9784999999999995,137.09000000000003,35.860066618305254,35.17398411343498,1.5716061833100423,1564.194699085068,280.63752888769903,426.61435633315887,0.37511184105857337
-1855175.0,95010.0,39.70000000000004,7.897599999999991,209.0091000000001,20.520083863890825,130.56320935746234,20.458050246470204,940.1350994806598,150.9373220023148,208.96436066969264,0.27535485223741485
-1854678.0,73282.0,55.714000000000006,6.382,135.32009999999994,27.060689011135043,47.09161674075741,35.570733419316426,767.071314898102,280.95073674401203,259.89710678607656,0.6818523809471921
