x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-650000.0,1145000.0,31.98800000000001,7.783400000000001,4444.191000000001,50.993421932204704,-180.44199921183343,54.414996730488205,1564.194699085068,280.63752888769903,3181.238126798827,0.3921877419069584
-650000.0,1150000.0,32.849999999999994,7.902400000000001,4645.3589999999995,50.67375640907064,-247.69761886786256,55.855170096923516,1564.194699085068,280.63752888769903,3170.248135233478,0.3729279520920269
-645000.0,815000.0,34.626999999999995,7.482000000000002,3165.672,52.12984822314595,1179.7624583673999,109.30909104554209,1564.194699085068,280.63752888769903,422.43625919339235,0.4300044014147584
-645000.0,820000.0,33.288000000000004,7.519000000000003,3365.22,52.13181759671691,1181.690369479304,105.19695010979375,1564.194699085068,280.63752888769903,420.6120737969294,0.42560865067201653
-645000.0,825000.0,34.717999999999996,7.545000000000001,5371.615,52.13727703808268,1207.4684662574489,101.47518970468518,1564.194699085068,280.63752888769903,418.6262612640982,0.42279537897160496
-645000.0,830000.0,34.217000000000006,8.027000000000001,3450.587000000001,52.1486099882491,1131.3392753789597,98.1902567183401,1564.194699085068,280.63752888769903,416.5889616833144,0.4099232097747413
-645000.0,835000.0,32.422,7.596000000000004,2735.843,52.16566683352583,1107.0029152390964,95.37877871767776,1564.194699085068,280.63752888769903,414.46127245347367,0.41435234028147533
-645000.0,840000.0,31.390999999999995,7.970000000000006,2279.0580000000004,52.18283017293229,1075.6018757333084,93.06710466683148,1564.194699085068,280.63752888769903,411.865022447914,0.39351287108734484
-645000.0,845000.0,35.854,7.673000000000001,2534.832600000001,52.19102274783522,955.4170391314698,91.27104486849377,1564.194699085068,280.63752888769903,407.89829518651976,0.39013884289507905
-645000.0,850000.0,33.55,7.933000000000001,3034.5460000000016,52.18531635999784,942.3031269539189,89.99580681364704,1564.194699085068,280.63752888769903,401.0500360926648,0.3926211020356682
-645000.0,855000.0,34.433,7.632999999999999,3566.458000000001,52.1703336371463,927.2637680000562,89.23612233783476,1564.194699085068,280.63752888769903,389.3116360393118,0.39029318190351725
-645000.0,860000.0,34.28199999999999,7.782000000000004,3212.1600000000017,52.157979177669866,942.490595484725,88.97656040288769,1564.194699085068,280.63752888769903,370.5380526080437,0.37518125062018504
-645000.0,865000.0,34.631,7.547999999999999,3607.47712,52.1645194053214,1030.5571278966277,89.19201872028565,1564.194699085068,280.63752888769903,343.0176449625731,0.372636090642657
-645000.0,870000.0,37.732,7.2730000000000015,2946.5117200000004,52.214943447468585,989.1191227173626,89.84838609480138,1564.194699085068,280.63752888769903,306.10238380106745,0.3465466418600399
-645000.0,875000.0,36.157000000000004,6.242900000000002,13967.218099999998,52.34335299836068,945.3139350633999,90.90336563229482,1564.194699085068,280.63752888769903,260.68761802410404,0.41942799029397676
-645000.0,880000.0,35.271000000000015,7.436000000000002,3976.8716,52.56409649936308,1150.1215324093764,92.30744672330889,1564.194699085068,280.63752888769903,209.36618596907562,0.37097117930683515
-645000.0,885000.0,34.35600000000001,7.266,2053.8439999999996,52.81758604079752,273.7914001622125,94.0050109651764,1564.194699085068,280.63752888769903,156.21777235998468,0.3116097080909323
-645000.0,890000.0,33.72200000000001,7.026000000000002,14797.5643,52.94749622355865,227.6170504533028,95.93555398160758,1564.194699085068,280.63752888769903,106.35782250605752,0.3399621496456861
-645000.0,895000.0,34.769,6.901999999999999,14337.5947,52.73028297440336,271.1571794679671,98.03500158272745,1564.194699085068,280.63752888769903,65.44215149178966,0.4012779830205304
-645000.0,900000.0,35.99499999999998,6.494299999999999,15607.0571,51.852663501985376,460.46490891684806,100.23709509380203,1564.194699085068,280.63752888769903,39.22586514458614,0.37382382340427867
-645000.0,905000.0,37.22999999999999,5.745700000000002,15610.9958,49.80923975826638,300.38883276103564,102.47481723213666,1564.194699085068,280.63752888769903,33.06021121802694,0.3958253453399528
-645000.0,910000.0,38.98899999999999,5.034300000000003,14713.469999999998,46.07089763261207,304.38369524121225,104.6818269242807,1564.194699085068,280.63752888769903,51.06422899907809,0.3890744353099826
-645000.0,915000.0,38.186,5.208500000000003,14717.2411,40.844898392341996,261.27988857018994,106.79386922827752,1564.194699085068,280.63752888769903,94.8269406675446,0.38898061062923445
-645000.0,920000.0,37.847,6.291199999999999,15770.517,35.69756878994948,402.62402305997705,108.75012533293078,1564.194699085068,280.63752888769903,161.90675329363702,0.40007467429105215
-645000.0,925000.0,36.788000000000004,7.046999999999998,15797.7306,32.63966293831371,368.5308374583268,110.4944676732477,1564.194699085068,280.63752888769903,244.86173554047429,0.3926708766011791
-645000.0,930000.0,34.77800000000001,7.423999999999996,3555.570799999999,32.07621307137201,402.517830140781,111.97658668022845,1564.194699085068,280.63752888769903,331.68531184940235,0.38073107523789335
-645000.0,935000.0,33.30000000000001,7.679999999999996,2752.741000000001,32.32991886503386,599.734505603885,113.15295863825828,1564.194699085068,280.63752888769903,408.08842240231223,0.39381403165509277
-645000.0,940000.0,30.337,7.651999999999996,4862.335000000001,31.747951580132852,1112.8141722872515,113.98762851725628,1784.431025882667,280.63752888769903,461.1857749853039,0.4439422920321996
-645000.0,945000.0,28.281000000000002,7.4839999999999955,2980.7800000000007,30.470751024516662,310.44639954616474,114.45278734372191,3576.5410149033055,280.63752888769903,483.2930887275482,0.3809612910275117
-645000.0,950000.0,26.486,7.652999999999999,2539.9270000000006,29.504459659869706,263.79827171751606,114.52913044257508,2365.7680355488615,280.63752888769903,474.2685375607243,0.36559373645690557
-645000.0,955000.0,27.230999999999995,7.569999999999998,1966.0510000000008,29.086756426976002,-106.20897208687312,114.20599040761962,1564.194699085068,280.63752888769903,441.365328770782,0.38796762385917155
-645000.0,960000.0,30.818999999999996,7.517799999999998,1797.8078000000003,28.961501631066767,-90.05845885136566,113.48124657097887,1564.194699085068,280.63752888769903,396.6459290343974,0.3947522692950392
-645000.0,965000.0,30.097999999999992,7.509799999999998,1601.2818000000004,29.558171041989713,-89.60803923254312,112.36102063314999,1564.194699085068,280.63752888769903,353.0557269224579,0.3951815105901199
-645000.0,970000.0,32.432999999999986,7.441799999999997,2184.7388000000005,31.853834999995005,-191.8668543672552,110.85917557299632,1564.194699085068,280.63752888769903,320.7227416773468,0.42406321877701797
-645000.0,975000.0,28.060999999999982,7.662800000000002,1795.3930000000007,36.14601596652432,-66.03269866741127,108.99664158884907,1564.194699085068,280.63752888769903,304.7607413746168,0.3620963974857496
-645000.0,980000.0,29.004999999999995,7.515800000000001,3540.3669,41.45969446448013,-48.791466153839636,106.80059828819616,1564.194699085068,280.63752888769903,305.04964199292533,0.41975303185924273
-645000.0,985000.0,30.609999999999996,7.311800000000001,3438.3022200000005,46.243176099880024,507.3107281705038,104.30354637309624,1564.194699085068,280.63752888769903,317.6168302901267,0.4306504662938038
-645000.0,990000.0,28.144999999999992,7.5438000000000045,4345.151,49.49169101061638,448.5841206070588,101.54230448359817,1564.194699085068,280.63752888769903,336.7441919810147,0.40579233797454767
-645000.0,995000.0,28.35099999999999,7.574800000000003,4162.5779999999995,51.181042895555514,420.3560177375463,98.55696758204677,1564.194699085068,280.63752888769903,356.9136999724793,0.4309317498162347
-645000.0,1000000.0,28.32999999999999,7.668800000000005,4423.915999999999,51.858163896379516,436.863710080072,95.38986231144735,1564.194699085068,280.63752888769903,374.0480212564322,0.44482729988475356
-645000.0,1005000.0,28.321999999999992,7.649000000000001,4742.91,52.06833268589968,461.0526197656023,92.0845322641951,1564.194699085068,280.63752888769903,385.9419508739834,0.434102916977855
-645000.0,1010000.0,29.505,7.701000000000002,5007.781,52.1203709212439,485.9763675385274,88.68478226286777,1564.194699085068,280.63752888769903,392.0931137485885,0.4335219510964612
-645000.0,1015000.0,30.247000000000003,7.493000000000002,4490.678,52.13555783624,485.9763675385274,85.23380586311401,1564.194699085068,280.63752888769903,393.2372575351049,0.3885950435073229
-645000.0,1020000.0,32.72,7.845200000000001,4007.1849999999995,52.15222136698319,496.9434779333615,81.77341466810536,1564.194699085068,280.63752888769903,390.81794605083525,0.3814369493221958
-645000.0,1025000.0,38.04499999999999,8.018899999999999,4367.450000000001,52.1823701692422,515.0226746886744,78.34338204758001,1564.194699085068,280.63752888769903,386.48367320019133,0.3749545010234343
-645000.0,1030000.0,33.01399999999999,7.989000000000002,3119.395,52.223759773355795,593.2648182960111,74.98090783569933,1564.194699085068,280.63752888769903,381.61189289415273,0.3715905284673614
-645000.0,1035000.0,34.937000000000005,7.783400000000001,3288.1423999999993,52.25542113817296,624.9139607197494,71.72020487065679,1564.194699085068,280.63752888769903,376.86056680115587,0.3782996111244531
-645000.0,1040000.0,37.20500000000001,7.998000000000002,3068.8248,52.23513523634259,609.0762465255816,68.5922031220957,1564.194699085068,280.63752888769903,371.8317280463762,0.371505236379559
-645000.0,1045000.0,36.623,7.5429999999999975,10467.73534,52.09652857840949,653.3808804085864,65.62436285786147,1564.194699085068,280.63752888769903,365.0387733956525,0.623823819426705
-645000.0,1050000.0,36.88799999999999,7.524999999999997,10469.53134,51.74576908272848,653.3808804085864,62.8405849875795,1564.194699085068,280.63752888769903,354.41869079744106,0.6246373819563733
-645000.0,1055000.0,38.06100000000001,8.007200000000001,3494.1779999999994,51.1131570560767,577.7211887935653,60.2612044704005,1564.194699085068,280.63752888769903,338.5478281360225,0.37222279799405805
-645000.0,1060000.0,35.608000000000004,7.934000000000003,3917.23,50.32554920017141,575.3002674400576,57.90305149785723,1564.194699085068,280.63752888769903,318.46811912803616,0.3790050624714092
-645000.0,1065000.0,33.82999999999998,7.5230000000000015,4266.3679999999995,49.888062496021874,553.0401333468964,55.7795650001617,1564.194699085068,280.63752888769903,299.64502859208136,0.3781788112057793
-645000.0,1070000.0,33.27699999999999,7.836000000000004,4029.115,50.55789432042919,553.0401333468964,53.90094375970761,1564.194699085068,280.63752888769903,293.1945242184895,0.37572719699909796
-645000.0,1075000.0,35.54999999999998,7.393000000000004,4029.115,52.75885914312091,542.0730229520623,52.2743218857087,1564.194699085068,280.63752888769903,315.36241320529825,0.37542720941227986
-645000.0,1080000.0,37.18899999999998,7.550800000000007,4536.289,55.914648850733116,562.4833729993973,50.90395741763296,1564.194699085068,280.63752888769903,384.5554312832542,0.37620870823378033
-645000.0,1085000.0,36.637999999999984,7.759800000000005,4254.186,58.43174595751115,542.0730229520623,49.791425176964594,1564.194699085068,280.63752888769903,516.1031719308795,0.3709973041710847
-645000.0,1090000.0,39.14499999999999,7.713200000000004,4751.305,58.70179738812988,832.275094252154,48.93580747241946,1564.194699085068,280.63752888769903,716.1544413427996,0.3419870560395965
-645000.0,1095000.0,40.548999999999985,7.757400000000001,5171.348999999999,56.40257066057201,731.9710403684688,48.33387869549666,1564.194699085068,280.63752888769903,977.1130227287247,0.32660945180201806
-645000.0,1100000.0,38.99999999999998,7.565600000000006,4682.882,52.74292354425302,542.0402984814393,47.98028205853769,1564.194699085068,280.63752888769903,1277.0917764713017,0.3759772072133197
-645000.0,1105000.0,34.73999999999999,7.529600000000007,4355.721,49.41278160935755,558.0945903016138,47.86769860011346,1564.194699085068,280.63752888769903,1584.602286942935,0.37594508058311427
-645000.0,1110000.0,34.086,7.717600000000005,4456.025,47.49503523032182,549.2463689714948,47.98701002503555,1564.194699085068,280.63752888769903,1867.3999406571063,0.36717124009110036
-645000.0,1115000.0,34.997000000000014,7.8166000000000055,4643.963,47.212909965994776,549.7877993078218,48.32745791281277,1564.194699085068,280.63752888769903,2102.1317837547135,0.3769221383249674
-645000.0,1120000.0,32.571000000000005,7.843400000000005,4989.2119999999995,48.15582892929769,125.12112922809575,48.87680231269268,1564.194699085068,280.63752888769903,2280.522868211124,0.3658183846547942
-645000.0,1125000.0,31.53300000000002,7.875400000000004,3584.033,49.58106207319635,120.58995234843242,49.621482774630785,1564.194699085068,280.63752888769903,2409.0778229926236,0.384704919383873
-645000.0,1130000.0,32.464,7.824600000000005,4461.814,50.803399812573296,154.3207168634218,50.546784501817704,1564.194699085068,280.63752888769903,2502.284722748618,0.4048348115991158
-645000.0,1135000.0,28.95300000000001,7.774600000000004,3575.0530000000003,51.506012431971975,90.69528188794783,51.637011631761155,1564.194699085068,280.63752888769903,2572.5844323497727,0.4064515960929424
-645000.0,1140000.0,30.963000000000008,7.768600000000003,3958.867,51.73428626784585,74.18758954542218,52.87566875228906,1564.194699085068,280.63752888769903,2622.0961208395374,0.40903872435030936
-645000.0,1145000.0,29.992000000000008,7.781600000000003,4412.017999999999,51.692911911757506,423.58281920539645,54.2456507346803,1564.194699085068,280.63752888769903,2640.23648182012,0.4058039643216989
-645000.0,1150000.0,29.006000000000004,7.667600000000004,4299.739,51.59080260853545,448.5841206070588,55.729439914192845,1564.194699085068,280.63752888769903,2608.3520120104645,0.41100357771262547
-645000.0,1155000.0,28.55800000000001,7.718600000000004,4037.119999999999,51.57091962360771,298.50279388517856,57.30930865579299,1564.194699085068,280.63752888769903,2508.946722073737,0.4076506800357165
-645000.0,1160000.0,32.66099999999999,7.849400000000002,3859.962999999999,51.671083199696426,216.50368334178768,58.967524483090855,1564.194699085068,280.63752888769903,2334.934302594786,0.4017933206130426
-640000.0,810000.0,36.50499999999998,7.408000000000002,3207.1059999999984,52.129191264217916,1144.140763863447,110.28334232048843,1564.194699085068,280.63752888769903,425.55302629990763,0.42007206516601137
-640000.0,815000.0,34.589999999999996,7.974000000000001,2939.916999999999,52.129266265737854,1135.8337841660489,106.02945882973695,1564.194699085068,280.63752888769903,424.7269651871372,0.39637919682254397
-640000.0,820000.0,35.21199999999999,7.316000000000003,3629.135999999999,52.12953949136771,1541.0149368203683,102.06857885944302,1564.194699085068,280.63752888769903,423.71304697781284,0.4207387393589101
