x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-1026185.0,256695.0,35.88856404288502,8.067038716458335,530.002940348804,27.828836414537154,89.51923748168961,20.712103712121916,863.3935362529116,167.24772886594877,246.65968315728236,0.5337814962696088
-1024095.0,377222.0,22.883937034592392,7.645947219026605,1302.837146090771,110.31637858747484,195.59056494043526,33.04597763561102,1935.576614579283,126.84800408661218,627.5858304428654,0.41888503418474027
-1020855.0,220992.0,37.84568844642893,7.182768939187405,598.90339752089,34.28826474970886,90.19883090175446,23.086851721398435,920.1248347906112,84.58403913585413,586.3924350456772,0.3300311604125048
-1020426.0,124172.0,23.09784610206618,7.997555213302623,1074.9968789333766,41.294588374076525,310.0371254621592,23.12311788048423,1876.427380134225,136.82086286104226,156.66614481102872,0.4636734286502168
-1017562.0,375161.0,18.075510835613276,7.5632242229459905,2151.486583050289,171.73759306991462,255.82815976703782,118.98727233526166,3377.6561154779765,113.22878597357408,739.0058483930629,0.4178835652440222
-1016962.0,240476.0,38.12996114859126,6.785508663618628,280.75500515283414,36.36892473694014,128.8984301782951,73.35460099604522,448.7379321067873,247.98700638426027,615.9839862794768,0.39797828466252944
-1016635.0,-117096.0,39.01422443598063,7.376952919105661,2225.027740825573,91.91691046108738,288.06683302191004,217.0921227159372,3624.0412001784553,742.6363186023676,194.53589074465953,0.49600027904160765
-1016584.0,188545.0,24.971765055321065,8.80856573901481,933.3386934630696,22.834829090988922,104.46412538608016,20.715857043347313,1292.9374783007897,65.49318539953032,207.62423441609587,0.504102343088819
-1016563.0,236917.0,34.72592290405067,7.051187507458637,338.4092292128104,48.60814710540579,139.49582534490415,25.333993782984734,658.5878690833345,90.02314647606457,557.5291094668169,0.3554526947583139
-1016370.0,-117511.0,36.23028560619996,7.102696495409983,2154.8624895360363,88.63640930368373,236.63669955863722,188.97851224711195,3561.575041014332,750.9206355387706,178.12821418391138,0.47228602618453147
-1016064.0,-122045.0,43.407515499484056,6.79899322572319,4265.5610467221595,111.02623981741385,343.9180778972019,452.3124911581147,7496.166114374946,963.3236761691227,210.2839405257077,0.512144395229521
-1015165.0,-122171.0,45.690219290046024,6.862040369610193,3923.082581817513,108.97324497663823,345.9208827086205,383.53708852186253,6991.836227241546,922.744865886155,215.10836008807485,0.5400897790856836
-1014887.0,-122606.0,46.031421325734705,6.785305412745135,3170.037367331395,105.80055268060556,317.06245249648157,267.1247738191363,5881.22100346256,893.878689053946,226.4294406111041,0.5485390957605414
-1014594.0,-121792.0,44.834952744730764,6.352305030529659,3348.6923321141826,105.94778903343109,322.75253966411447,382.0282324100985,6387.4657516128855,1178.636613668422,211.90136729076588,0.5251353919980668
-1014318.0,-122199.0,46.136137335072796,6.8765011426273785,3423.835322929479,103.52942154473595,332.1181665797634,368.6530581590309,6416.852977244407,978.1870067496094,180.33424882982587,0.5285930235633645
-1013887.0,-122499.0,46.50436853798744,6.833695667725765,3566.606488545384,116.17552340695059,332.49557710063664,348.20132812915875,6535.644462462121,969.43013426443,232.22564786622712,0.522573409858722
-1012866.0,-121347.0,43.80367408091352,6.108452768360219,2838.0597700121593,125.51570296112382,316.9538517812589,386.55717127684653,5938.660836217553,1381.4554678243176,265.8373410911182,0.5304432769466543
-1012226.0,386443.0,22.93341863883413,7.763763608901487,2368.730073795478,152.40174958562898,91.1297588636291,38.14589236127998,3263.033880987381,137.74275264681572,789.21019152936,0.4254554263511715
-1011653.0,-122263.0,39.25525478751913,6.954631608468126,3511.4983054195013,109.92472960033575,347.23501176802097,339.98980654382683,6325.001485747648,550.369946391413,189.8965176656031,0.4980145394693177
-1011537.0,373166.0,21.74417508655212,7.527615417461647,1587.5214504009882,87.16529446368918,157.41142451178501,119.5255513299369,2379.600526544027,138.906453691002,823.0231309931169,0.40794186935147264
-1011360.0,-122687.0,39.77691899178975,7.004322380050442,2791.7053201915564,83.21254561941075,328.7667681627519,211.13581089849163,5246.54755166555,411.5531459775591,166.89589840803114,0.47416592925923357
-1010942.0,327654.0,30.741232264846083,7.255575200347154,1395.6919814598727,111.62807784678375,259.2677093027203,53.31899575358537,2571.721563544177,287.0832013529306,478.50884118400535,0.4844693111516249
-1010201.0,-121047.0,36.28111844198475,7.0945532675220635,3903.12784295237,81.83822736786124,405.02812159502037,335.95677626782873,6829.522000920766,849.3705989634537,231.1312319909812,0.4956948243684936
-1010055.0,-122423.0,40.14644636113882,7.022846876653887,4585.499325073069,102.70590875438921,399.16440397908275,317.0579142788418,7563.367796946081,1183.1191774697631,285.54055797154274,0.48940369095697217
-1009946.0,-121537.0,37.261111620969636,7.059105999360486,4068.9960300209545,90.31692529847072,365.29790979314976,339.99273241697614,6980.520144725423,1033.97398932441,245.3541151234303,0.5061422354040708
-1009116.0,174907.0,31.671735632014048,8.049240897871563,1738.666125332487,55.8801439127643,128.62485200042678,22.958363044696288,2574.079916099311,49.421023036750626,181.26144950747698,0.4349858297492624
-1005090.0,148219.0,30.04561974122924,7.684347652685395,1562.8501529355249,34.23901995792181,113.36390302158767,23.199979749889955,2215.5979000207444,71.77068631338493,636.199979608108,0.365770781201434
-1003257.0,329056.0,30.66812353396697,7.064085196349023,1503.343810737409,193.6673592584295,234.80735019441866,55.992268892949376,2729.641417808166,316.9155236788928,508.6969162529817,0.47343307665716733
-1002989.0,131460.0,27.755125830155016,7.860482625797618,1146.3036163540924,31.03376753074655,74.58832689388734,17.765663795261332,1737.8350598632394,38.465882402615534,543.3036717483294,0.25192795068215496
-1002854.0,216042.0,33.33420295478436,7.661875925857324,1360.963550188334,32.9992832244491,159.42735049911235,25.096361093094057,2104.351001378768,231.31365061858938,318.99996196763465,0.3789598950681585
-1002708.0,163252.0,29.97009411592083,7.830426443344417,970.6677286913149,45.528915161893565,86.28524699116808,21.976526886630605,1542.9064141351002,70.31863336181083,321.3840778777899,0.37218101345970667
-1000467.0,331508.0,29.562624575924552,7.187792128835885,2298.4196799014344,405.3022425677695,332.43290096903297,52.09161571430949,3612.8678668661596,309.68209006741716,671.3980839226257,0.4625214546025968
-996488.0,162649.0,33.33198766987381,7.842267698383176,1427.6678476338457,55.179878214665,102.53388073402972,34.31615424597037,2054.741594134859,75.33605449055864,455.8038682742583,0.28313894437313275
-995590.0,96961.0,16.66347690951105,8.246602565590713,643.5016935262844,21.8817083086616,41.059421753813496,9.586807681438245,820.0008612726099,147.02638760047785,393.2140237677514,0.3830788184930033
-995057.0,383822.0,26.199811476708803,7.6162993007768085,1378.2243388857396,71.57249916533272,113.00532166086055,40.648991079721114,1804.7096187961527,158.86098339038404,837.8122352902953,0.41324508100346974
-994749.0,191055.0,33.49120330109139,7.682559202859433,1155.619623443521,27.602598918020185,139.25168110731107,38.55640387338627,1778.0731802955554,92.36520730211363,358.755454032507,0.39862639973642155
-993978.0,253011.0,25.767738204685926,6.166760183646104,139.98882102120396,23.537097642304808,206.45383251259443,44.51515225079362,350.760212967165,1147.5107579481432,119.97423513207006,0.5822984577402757
-993600.0,252062.0,27.947236494134284,6.444063011039154,297.5196354212826,24.848453938871987,188.33385142044574,41.23743891563243,580.4005725171924,758.8269906861366,149.85009417223273,0.547918493636365
-992416.0,197673.0,34.67408989091131,7.753794408881716,1087.8578184635144,28.79541164049455,144.17361543784665,25.77213679788788,1609.2818380366066,90.94242499477181,348.83825721517894,0.378691880515636
-991036.0,325033.0,40.76971434738267,6.856947570671785,3281.3937354965215,206.77161545208406,335.6982770638757,75.87556722310583,6695.265584061297,495.0414640537634,571.2200260249906,0.5186776053582598
-990662.0,252181.0,29.501477676905385,7.305747205875242,537.4834231808481,24.85742793536847,150.87577023557338,36.48575184637621,988.521348524054,217.9020467020614,-76.36227948493595,0.4731705476785209
-988341.0,208250.0,31.38958799867806,7.478994826555096,788.413173140175,38.53629014730077,154.4286108284534,25.558358704882497,1262.1343259118087,198.22724620366466,326.2081753831279,0.415387127821643
-985815.0,173160.0,35.011142978767744,7.793859080329239,2772.420563766918,56.50996576824066,177.58352650291135,58.99366070125724,4345.834659207519,83.17795743579327,436.4839951758341,0.36543376551566803
-981948.0,301453.0,46.09391102100584,7.805651369383766,737.8558883557424,38.9490245258052,209.38489871638407,38.588258562979945,1200.1066715095565,382.44427102781947,461.88621350275446,0.5156843433571547
-981515.0,274051.0,49.07429918558126,7.575049267665579,615.3668565152644,33.36537612989506,143.37066334214379,24.023438585809163,957.7045916985089,321.5482453735405,-81.51118785447889,0.499924618963781
-980489.0,134850.0,21.95963675242,7.7824231283538365,2707.0718939416993,84.1737741925985,102.74652662982987,66.9200625898505,4078.096852550537,74.48236374524618,767.8992577822148,0.36476561352682463
-979215.0,93431.0,17.42369083023661,8.206197459887509,1303.4234638673202,36.66608713073154,118.44323908028682,21.673510437381537,1985.4514296663986,67.977244226591,523.3535493768395,0.3913255208212913
-975585.0,172748.0,35.76642106075223,7.814381662286494,2361.9632742108147,64.7530071357707,173.2329390345384,58.81931916307411,4015.9834464904006,80.1007559419345,404.1157451588113,0.34465285482059965
-975429.0,351769.0,36.054902010947906,7.724111914795642,1212.7618044284886,43.47703003488317,158.17030411012993,46.408023246848714,1496.4050530566644,468.5608980572393,276.8814544022748,0.6238089558655502
-974736.0,198206.0,34.460548095145356,7.82935261809915,1826.4567825766553,38.03105336442804,220.9781544577465,34.54298710287961,2980.7265893933245,65.28657233939332,251.41485842102213,0.4422155617918931
-973553.0,110442.0,20.401738231669974,7.962115703649295,2326.956544296354,58.50491088739256,74.976671247073,56.622098597416056,3181.9199339148518,34.92616035650465,595.2619291648837,0.32026532852586714
-973392.0,138698.0,24.16796572367462,7.914703409496345,3839.819645582915,104.42750052161725,126.5957888697458,101.28317324726972,5339.961658855377,75.6582377500085,641.6027830773319,0.3537766443201235
-972609.0,279388.0,43.49776916274764,7.74400007645515,490.34177542338887,63.292018964026724,124.94606929712998,16.653015713768262,942.150905037942,161.24362688095061,156.4961890123008,0.45923099077599433
-969641.0,170231.0,37.60547480107349,7.7347907486819,3229.461476822145,55.24900535566634,136.28924673287378,70.0898154860727,4718.317891745518,62.901313280185676,448.93246491190075,0.3966314499264653
-969200.0,331908.0,48.026526775750675,6.420217672310348,860.6130027592284,64.99155580403121,128.57324014181836,45.90409770489176,1032.9235394956909,412.7650073422378,925.7080497261081,0.4960205676647927
-968027.0,287671.0,45.05004062456026,7.69848927778511,610.4953324967937,23.884246083553162,138.29102542089126,22.006586636148068,942.1919211387508,282.88209183478324,139.32620921036624,0.4877481171276053
-960530.0,164786.0,37.408887529192526,7.76912693015344,4000.5270015345645,58.41021396173097,244.6443849334532,94.65998645943576,6000.464726322135,83.47998934698974,418.60108129343655,0.4373145990075789
-960123.0,257436.0,35.381879277011876,7.753998578456444,515.9828827920467,24.29937385020468,111.72354172921828,12.139709578345247,837.0320260835695,266.0898246497352,193.75320277031884,0.6058885643748495
-957447.0,117642.0,21.822129192210955,8.019730991566355,3196.885577339716,52.31646028164773,176.4607494269046,85.8898517739285,4556.818662059647,97.53266977854389,599.5780753848613,0.31021249105183074
-957062.0,332212.0,52.15336453536012,7.2514562993151355,948.8165948813865,63.66588490511125,112.6080482083521,36.185684721401245,1141.795446085358,425.5931369668127,492.6498124103665,0.538439726576861
-956626.0,332826.0,51.66259576952188,7.474432904381471,1031.8212406300477,66.68769607356279,119.16227815808483,28.2193897403248,1174.4726722811595,434.9900392692772,512.929880665378,0.5407982318192619
-956472.0,307434.0,48.598789019596104,7.736091785478629,965.9493993973491,29.950673539649117,137.85997964470104,26.60940903266656,1489.913111084097,302.06178042793397,227.26096587749677,0.5892600467929499
-955872.0,328968.0,53.337763655441435,7.380687929622255,995.3699647897855,80.91245262160385,117.50021639638473,28.324981470619665,1275.877354048904,431.63988010969564,418.51134370859876,0.5389160178947876
-955862.0,328699.0,53.27521093889242,7.396109674046214,971.2847893241338,93.21076406254525,117.99020822209792,28.331625779553548,1271.0384164206503,426.5541699064709,399.3100962274885,0.5370927961071743
-955745.0,330613.0,53.492702780012245,7.302201528502831,1130.1673431658292,104.15665069257236,116.26818751953508,26.91295490545196,1396.0517162760227,445.18482651091017,599.635733001257,0.5434600286159001
-955463.0,330239.0,53.63474724622572,7.3491136163986175,1079.130679632804,110.98624824079351,114.64999618588212,27.578544639183015,1371.338310683692,433.3828446251599,591.0924272366835,0.5391945585130777
-955344.0,328597.0,50.36865769467408,7.402516496748045,1029.0036996935728,68.7733689347036,122.4690035962409,42.31792682581983,1275.371627010953,474.5028261430775,601.9450532198081,0.5181057607459685
-955120.0,328256.0,48.357762697329505,7.408362720010596,998.1608179094136,68.16808940650628,122.72431798506008,28.184729107469735,1240.415710647867,473.8680467205982,592.1216148056824,0.5258104388590552
-955042.0,330871.0,53.46162541343991,7.3230969098660665,1077.1248041266203,73.27965609848081,116.9582803587636,24.523996654505467,1294.3340066129804,429.02740343359454,517.1244553290674,0.5361954967801661
-954804.0,330432.0,53.28400054231155,7.293113513658283,1097.5425533323591,100.55653123241606,122.81171517217967,34.71567553752429,1414.569018694834,449.85370421697775,564.4821139668412,0.5294797515664316
-954746.0,334509.0,52.85602008108852,7.5467003862535975,1127.6215815836754,61.307751887983,114.6544204838159,22.462432472855966,1286.4610937116784,400.81304468053474,447.72567781329275,0.5390983875494229
-954731.0,331266.0,54.52062189925447,7.282696044788429,1165.307306861192,67.33326816971436,120.64271855348119,24.50840904684908,1437.5582492839876,406.2762531281028,522.3703829250419,0.5322096459416206
