x,y,curie
-1705083.804,165681.0007,12.343431233046708
-1704495.501,39908.2816,11.925483235835172
-1704065.221,47598.4462,11.201852499252105
-1704015.082,57565.8597,10.397730750027453
-1703723.504,48264.2873,11.13752172128635
-1703596.954,219118.9683,10.481104473214662
-1703585.0769999996,219115.9175,10.480943523019222
-1703557.9519999996,219261.2577,10.479922115162719
-1702950.159,200163.6445,10.741824172751091
-1702301.015,63119.1176,10.105735742022869
-1702128.478,146515.3541,14.747252094689063
-1702068.17,146350.6663,14.760758541620852
-1701549.8930000004,71408.3294,10.18063924558989
-1701506.9619999996,217506.4072,10.457536647388741
-1701503.253,217561.2976,10.457203878753333
-1701175.493,69518.1241,10.113079629945428
-1700804.753,62177.6971,10.09361959750955
-1700595.961,69587.556,10.106487054268705
-1700180.299,62079.447,10.08185986965032
-1699607.887,62885.34099999999,10.054631630172244
-1697693.831,31657.8531,12.717460428074357
-1694789.184,165273.9488,12.3343720729275
-1694476.2,160360.3796,12.998107052490363
-1694397.9740000004,228835.279,10.317959881975248
-1694393.384,228837.2533,10.317891773737887
-1694106.346,140964.2643,15.040126406689339
-1693543.6730000004,89520.0665,11.581053326005545
-1693047.053,35167.3465,12.423178176452826
-1692686.231,75213.7668,10.391789150434464
-1692533.601,51062.2057,10.744331006017989
-1692528.332,51064.1319,10.744033254416129
-1691578.958,230478.7107,10.277712036836183
-1691224.928,88092.6853,11.522959389114932
-1691096.0280000004,188828.3855,10.673672109449923
-1691047.1719999998,36280.4784,12.309963432274028
-1690798.746,92990.3237,12.024004401169044
-1690790.046,92988.3368,12.024148708352602
-1690007.1090000004,198428.3038,10.410856749845452
-1688898.0669999996,-18297.521,15.412898250323128
-1688588.947,233937.8433,10.236354316830608
-1688390.008,11528.1491,14.076434123633916
-1688275.352,8802.5487,14.204090942723429
-1688020.013,11720.8872,14.073029269071327
-1688005.601,10297.9245,14.140315644830073
-1687682.444,87763.3321,11.602401168138911
-1687665.522,236579.0238,10.217305132229686
-1686746.439,99689.4737,12.90512251114284
-1685854.489,97832.7622,12.734403665997066
-1685412.322,50963.1639,10.611081491675893
-1685371.2019999996,105055.7274,13.540545250791897
-1684162.5359999996,101740.3601,13.224881588163138
-1684154.43,96573.6619,12.654196570691495
-1683914.33,202414.8305,10.154155211881482
-1683881.4009999996,99989.4152,13.041912824758038
-1683868.115,99994.2458,13.042883635980672
-1683695.944,99940.0144,13.042508719380097
-1683624.957,93729.0513,12.357557243371048
-1683191.019,227305.7086,10.187218739024114
-1682876.582,15771.6911,13.891824803338116
-1682804.9619999996,87929.6907,11.756578493787785
-1682735.3590000004,103313.3062,13.438674494219395
-1682644.32,104411.2139,13.555563624163362
-1682599.446,88090.5997,11.778850839262702
-1682390.7240000004,90988.3007,12.094356342591727
-1682356.15,99350.8313,13.017963752398092
-1681968.2340000004,89537.0437,11.949096915933117
-1681768.074,96475.6598,12.712563419794531
-1681234.225,96714.3398,12.75232430241396
-1681152.3390000004,96397.8421,12.718849441936493
-1681039.013,187945.1004,10.075459841932583
-1680896.619,239556.1562,10.14565747635883
-1680889.9840000004,239557.8887,10.145597332317745
-1680855.685,99998.2001,13.129542700951164
-1680781.931,100327.7189,13.168003416253448
-1680758.844,100327.632,13.168545854531086
-1680723.733,216652.4399,10.11812595639711
-1680623.62,100115.4134,13.148103405890406
-1680602.112,100287.5829,13.167788783045737
-1680576.512,100072.4738,13.144405227502235
-1680543.925,100214.237,13.160968254287958
-1680533.7219999996,100206.2845,13.16031698734046
-1680457.94,99734.182,13.109277090525454
-1680414.822,97122.0977,12.816357159364532
-1680349.521,100158.6954,13.159185925906483
-1680315.424,100053.0665,13.148142463163977
-1680252.633,188455.1944,10.017435757443737
-1680048.967,100347.6085,13.186844214806367
-1679919.77,102462.8632,13.421209427165563
-1679784.9330000004,220313.9108,10.124470539221372
-1679743.5369999998,96764.4023,12.789272052027984
-1679657.342,97313.076,12.852574979500003
-1679647.66,94348.0164,12.52186749956874
-1679574.5569999998,95708.6446,12.674035282723617
-1679463.795,31575.086,12.69267809940567
-1679218.5580000004,95786.854,12.68864107763287
-1679168.066,96081.4587,12.72234709361518
-1679083.852,92198.0298,12.297137078331682
-1679083.136,92132.2882,12.290067237797913
-1678980.956,112932.8182,14.286871621366284
-1678826.948,92016.3872,12.281795989749371
-1678789.31,95263.6549,12.636760332450482
-1678453.632,102372.7677,13.440493220212572
-1678315.694,113170.3725,14.28075404353083
-1678032.265,94584.3396,12.571036165024754
-1677591.9840000004,101819.8865,13.39210483532425
-1677292.699,100327.6811,13.225328951295298
-1677218.168,111316.869,14.13153335540622
-1677165.023,100384.7012,13.2326544102508
-1677107.993,100435.9293,13.238849466558001
-1677104.7759999996,100434.429,13.238694364616842
-1676858.415,100486.0804,13.245711866435718
-1676837.101,100465.0864,13.243367054921821
-1676790.08,41832.164,11.571540098894218
-1676774.3380000002,114039.1143,14.26799095843071
-1676759.554,111189.8695,14.109134079218897
-1676652.284,222178.1371,10.089410350135328
-1676455.315,100495.7468,13.24754016532035
-1676434.003,100510.5446,13.24924820231591
-1676428.2130000002,100522.1509,13.250587688977756
-1676298.905,100457.0356,13.242968031365155
-1676248.419,100531.6514,13.251513555721385
-1676226.1509999996,100529.0898,13.251175776574641
-1675887.4640000004,100738.2753,13.274199561579614
-1675784.949,106448.1104,13.82530720725916
-1675633.15,132628.8942,14.91995384322818
-1675268.885,93514.5986,12.468787454872828
-1674086.315,111730.8255,14.016113860622621
-1673918.383,10710.4498,14.226088570686596
-1673894.3380000002,227715.2371,10.086238047845322
-1672506.051,49973.3917,10.549923372040727
-1672010.939,242641.7121,10.061641174246523
-1671809.8490000004,191767.0488,9.49099655751375
-1671265.834,46840.4188,10.868202070683235
-1671112.6090000004,165762.0777,11.674711949948653
-1670528.5780000002,92438.3915,12.308506139039574
-1670275.806,93509.7153,12.406722618081496
-1670200.219,242902.4842,10.047141832565137
-1669571.9840000004,156547.0907,13.491679035167289
-1669198.93,91258.2079,12.16989733733219
-1669102.761,90899.002,12.133901728023828
-1669071.321,92265.7914,12.26212282099289
-1667989.164,77501.179,10.774619914630039
-1667566.175,239087.4492,10.041602990759266
-1667438.697,230803.7024,10.003236095152328
-1667356.613,76921.256,10.714162388313412
-1667264.576,38837.5559,11.662745721232499
-1667250.561,231116.2974,10.002735721074359
-1667060.383,236122.0188,10.032861257499448
-1667058.117,236121.028,10.032830273512369
-1667051.726,236128.5631,10.032777752755889
-1667051.5890000004,236120.2049,10.032747852357287
-1667051.302,236120.4882,10.032745309218077
-1667049.4719999996,236118.5504,10.03271641867423
-1666687.58,19853.4935,13.497467730137526
-1666673.103,19856.5386,13.497055863822961
-1665962.108,228397.3885,9.947379297095418
-1665186.741,16911.209,13.730633585741733
-1664583.09,22075.5628,13.279581103662887
-1663949.825,204780.3967,9.222023792939835
-1663717.8369999996,111591.8674,13.179457006752513
-1663659.77,111426.5616,13.168417971654035
-1663376.559,236704.838,9.98751205785151
-1663285.6609999996,40140.2556,11.395255922534641
-1662697.188,136020.6358,14.15362855369144
-1662652.3080000004,109423.5686,13.006373632107657
-1662561.563,215440.4292,9.502582112130792
-1662391.382,231350.4109,9.91129646006999
-1661229.959,231448.6775,9.885382274383126
-1661221.725,231443.1624,9.885050949863295
-1660902.311,82655.1162,11.114651045207145
-1660009.729,227785.2582,9.759533097974565
-1659975.409,227749.5994,9.757387280042659
-1659974.784,227747.3392,9.75730645032299
-1658673.105,94843.308,12.000960507222452
-1658672.397,94837.5675,12.000568430360456
-1658195.052,133475.9244,13.734175968179734
-1658180.241,114737.8991,12.752512310474891
-1657783.836,111576.312,12.63020581651144
-1657468.353,43473.5435,10.909114442061666
-1656527.324,145859.6083,13.997251647110101
-1656430.094,247913.141,9.913977375829454
-1656346.025,217433.2619,9.280402603938375
-1656169.3180000002,222790.6718,9.459524071772329
-1655042.795,116197.778,12.49519613173831
-1655015.0180000004,163658.7441,11.826932990098015
-1654314.583,115872.8137,12.417378795086938
-1654300.345,247944.2526,9.866613051383471
-1653674.802,79328.1655,10.551249460855542
-1653136.055,95587.3767,11.66734243511788
-1652973.025,222148.252,9.297587607798338
-1652008.244,108448.7845,12.045839620577055
-1651759.905,43634.4323,10.840319316309065
-1651728.283,107900.7263,12.010987185093146
-1651709.004,150433.7518,13.685088011423586
-1651444.803,107999.8329,11.988700785920505
-1651425.566,250568.833,9.762915699236506
-1651408.259,250554.678,9.762433929250996
-1651277.139,107240.2543,11.95956518745578
-1651168.157,107866.8683,11.962461242528171
-1651093.93,107885.8765,11.956490487995204
-1651085.5769999996,107887.0949,11.955800689460878
-1650993.082,107795.8846,11.946132883603221
-1650902.226,251265.8559,9.744734899702186
-1650481.928,48216.0846,10.413325285460934
-1650178.181,47923.985,10.443794575450639
-1649964.23,195069.8892,8.219373584517612
-1649952.78,47806.7166,10.45779610804492
-1649176.937,258341.8048,9.680852457681672
-1649175.1509999996,121787.8095,12.227310197653727
-1648720.447,95239.738,11.32773618087878
-1648553.904,48246.4798,10.449320692452883
-1647981.39,249676.6891,9.650630820490568
-1647869.493,240751.5955,9.551497056662571
-1647733.445,122096.6833,12.158808427465772
-1647726.419,122088.8699,12.157822114305644
-1646951.618,86165.4679,10.671809412225597
-1646758.8569999996,223829.3677,9.072022758229899
-1646208.0890000004,85471.88,10.590907457867644
-1646188.622,204244.8051,8.122629334020798
-1646059.31,246714.6641,9.56337407216278
-1644886.832,134175.9059,13.13177652189722
-1644687.987,262164.8509,9.590908729452101
-1644567.095,55893.0058,10.100076702359804
-1644563.8490000004,134335.3355,13.13929874275339
-1644091.1519999998,45502.5095,10.8347995119843
-1643176.869,94847.3667,10.916768200902943
-1642012.618,154649.0016,13.44451442437224
-1641449.003,242015.989,9.326855100275147
-1641175.311,234246.2536,9.144768904363383
-1639388.639,142562.3103,13.815840060978303
-1639149.353,171873.2187,10.120633728157253
-1637816.989,260118.006,9.407344268823426
-1636907.125,130776.8614,12.632438590330544
-1634955.131,166992.5061,10.984799595795636
-1632310.154,234780.5448,8.769166880819029
-1632292.781,234771.0682,8.768071447664767
-1631289.3280000002,262238.6217,9.250621712727988
-1631275.762,88939.4471,10.014624329672651
-1630628.227,60725.6137,10.314440957046905
-1630620.0569999998,60718.1374,10.31498103667247
-1630512.252,241632.7725,8.93217827698066
-1630247.436,209591.3329,7.787160386981807
-1629923.5780000002,60778.7141,10.325854686356127
-1629150.1069999996,92774.8627,10.001997326426284
-1629142.842,92774.6717,10.001821669109214
-1629100.006,92587.4353,9.999089457238352
-1627763.37,174599.5668,9.57840958920264
-1627755.5269999998,174598.6352,9.578491100762974
-1625290.361,150011.4727,13.609389192173156
-1625270.5369999998,150003.1146,13.609028523232285
-1625254.7219999996,126673.9551,12.149284153028889
-1623107.331,154539.2597,13.054540138244834
-1622989.535,252932.9005,8.833574088497581
-1620711.0480000004,243365.3082,8.551608296574566
-1620704.186,243368.2843,8.551347927126262
-1620697.258,243355.7698,8.550660534944702
-1620694.24,243370.1783,8.55090444713866
-1619732.7119999996,153099.4511,13.104090650367866
-1619723.9,153096.5245,13.104169182940334
-1618400.879,56253.2283,10.435769306688497
-1617759.958,210158.3503,7.6591675128602645
-1617568.489,252308.8769,8.609759975173098
-1617463.9430000002,252323.7249,8.606234527646267
-1617454.2769999998,252320.2841,8.605808009562972
-1617165.052,52970.7984,10.560148949508328
-1616970.553,174361.5891,9.46622948540247
-1616851.345,254509.9877,8.632111879452134
-1616344.708,52914.1452,10.516977188882322
-1616223.9030000004,144600.4783,13.716942774935324
-1615905.326,52347.2256,10.525188414596176
-1615520.1509999996,231074.1374,8.019443490974322
-1615186.944,48477.085,10.769447618964023
-1615108.576,261789.4103,8.76418092780649
-1613947.52,206430.6605,7.624272098601843
-1613634.332,256968.0935,8.590378168856933
-1613503.034,256618.7896,8.577762324334632
-1613489.0680000002,256613.2345,8.577223449054877
-1612912.2980000004,240953.1985,8.155414930592187
-1612794.46,246529.0834,8.31153845659664
-1612699.02,245522.7623,8.282207638312775
-1612608.989,256625.6957,8.552948885838257
-1611953.1730000004,256693.305,8.537030285078272
-1611482.46,257321.4638,8.541085068693453
-1611468.4130000004,257344.3233,8.541326061080122
-1611164.086,257057.4608,8.526025320234966
-1610606.113,211032.428,7.653814399459325
-1609405.479,139329.9368,13.828037274524213
-1609019.31,154270.8107,12.719848575187719
-1607916.801,225326.3437,7.845024184635009
-1607830.983,231967.3977,7.9385769000247945
-1607778.289,231952.6974,7.9381344293147915
-1607746.039,231960.1244,7.938077987477979
-1607593.272,237547.0222,8.00837707393774
-1606867.742,196019.5447,7.698699143720901
-1604915.8930000004,94811.154,10.837626547012349
-1603454.4430000002,242401.2072,8.05414735719957
-1602641.593,72686.4847,10.1554844171002
-1602079.726,74955.0562,10.243546228630485
-1601126.0990000004,244246.0384,8.071413320683758
-1601125.737,244248.4683,8.07145108616868
-1601123.59,244072.4396,8.06857504890556
-1601122.549,244246.1083,8.071395221842193
-1600863.728,88149.2117,10.861426211481273
-1600860.867,94439.7887,11.13156443324612
-1600688.6730000004,157572.2595,11.758674686876711
-1600624.363,157618.3752,11.747154994193803
-1599083.96,173972.5083,9.093897650519747
-1598429.6730000004,96383.665,11.40448604262269
-1596822.487,86226.7792,11.027030772010084
-1596811.7019999996,86227.0785,11.027711870978242
-1596238.569,321967.5376,11.29826610258513
-1596076.4730000002,53380.2692,9.796662925727459
-1595042.461,210171.2683,7.712057873566821
-1594447.774,210855.1575,7.721764476615831
-1593099.862,42256.4079,9.891195034345639
-1593095.054,42249.6584,9.89132403387725
-1592900.791,145544.9464,13.21188767004205
-1591656.2119999996,254196.9419,8.194473270923181
-1591470.112,256818.1975,8.247297561021306
-1591177.397,82030.7979,11.101336587005827
-1591162.5680000002,82023.5486,11.10160743700204
-1590358.945,319532.5228,11.242419553639307
-1590348.2130000002,319523.0298,11.242127017875314
-1588117.625,159267.6445,10.820244722941316
-1586571.68,217580.1889,7.870959463172602
-1586339.959,106301.8157,12.608761976676519
-1585830.117,82190.1456,11.337279570309116
-1585784.195,151659.9254,11.944561003470936
-1584559.428,150960.7193,11.98395493393708
-1584503.073,150976.9757,11.977723012044388
-1584472.794,214798.7713,7.857538975224116
-1583875.586,248051.7139,8.104403662168558
-1583795.961,174204.6731,8.804657172234633
-1583570.78,248098.9957,8.10547457839366
-1583520.4019999998,248053.7486,8.105168492498258
-1583513.636,248167.8785,8.106227549721737
-1583513.051,248081.8229,8.105440316087062
-1583457.14,248062.0902,8.105380101670491
-1583447.218,162272.8786,10.060300258658595
-1583370.08,247982.9535,8.104850740891234
-1583351.054,247947.5274,8.104572760018675
-1583256.7130000002,247978.1929,8.105056538540667
-1583014.414,152432.3819,11.638051160536513
-1582050.116,247338.7215,8.102387222662427
-1581352.333,165923.4865,9.578267129668479
-1580129.85,81757.8341,11.390927975527617
-1580129.2880000004,81751.7795,11.390408795844367
-1580127.5469999998,81748.4507,11.390120734120087
-1580122.427,81753.9796,11.390584499148177
-1580121.914,81749.7243,11.390219351104603
-1580120.392,77298.322,11.01330608044951
-1580114.167,81744.968,11.38979770204777
-1578961.595,161681.5768,9.979819074935406
-1578944.552,161661.1627,9.981848431934548
-1577410.809,49136.1704,9.185734735894766
-1577402.861,41965.5147,9.249203877663165
-1577389.6819999998,49126.1877,9.184767654501274
-1577383.801,49138.874,9.184743068678547
-1577256.7340000004,101244.6736,12.500467819870845
-1576921.195,246199.2134,8.11143976819511
-1576580.251,62440.955,9.827241715294479
-1576570.082,62429.2208,9.826199016082379
-1576365.82,245701.9955,8.110905785638776
-1574652.137,238362.7833,8.098641729173812
-1573231.0159999996,108854.3914,12.813661274334681
-1573194.6,109019.0631,12.820421184978368
-1573135.1090000004,108684.26,12.803891369942601
-1572877.69,185981.9875,8.218756201548004
-1570212.9730000002,240084.4111,8.12919086279287
-1570068.752,91656.3204,11.892684037088655
-1569249.969,179327.1989,8.684707872387362
-1568501.544,135026.2053,12.535774326979183
-1568401.775,162028.9503,9.725027559880589
-1568205.924,161979.7695,9.725481378888817
-1567590.467,121053.818,12.847080310390979
-1567381.487,154823.3496,10.288991125096278
-1566849.145,39416.3516,9.148192959695566
