x,y,depth0,depth500,depth1000
-570000,1025000,31.29881944218156,36.60589353420379,43.27780615789784
-570000,1030000,23.50603650845327,34.481184116535644,49.87365390448524
-570000,1035000,27.000958491703123,37.41012052426616,44.55761993953115
-570000,1040000,25.55347975204773,35.01396024691872,43.596966480415205
-570000,1045000,24.033288263954383,34.87896431084135,43.481664917408764
-565000,810000,23.220076631285835,30.65701195407803,43.95461413582941
-565000,815000,23.08976194973595,30.818996652582122,43.4813604224936
-565000,820000,23.485031176340833,30.785469581689256,45.89663520135638
-565000,825000,24.432303704805044,30.694697725060962,47.85818775547084
-565000,830000,25.69581316882863,31.78340478101432,34.72774402215541
-565000,835000,30.893491470242303,34.37942934488682,36.494491683122966
-565000,840000,25.573374858068306,34.08502263976173,36.37294897396546
-565000,845000,26.033059550730634,36.324850542304105,48.92924484605995
-565000,850000,25.69753168657231,35.50854806830531,36.88054033598197
-565000,855000,25.984461993318696,35.16417408268673,39.25959910919075
-565000,860000,26.256189314316636,35.00535062523653,38.75712889193723
-565000,865000,23.986807500598296,33.30401457251572,38.57842593174722
-565000,870000,20.01724494088798,33.022522436947206,36.11171192434113
-565000,875000,26.22280405637826,35.40976014660289,38.6386155668302
-565000,880000,26.794054995316188,33.38103046994401,40.35167398095837
-565000,885000,26.38527648071932,34.928034054578376,39.96633329763775
-565000,890000,21.93521513712772,32.53406652181787,40.59840452036856
-565000,895000,25.01182201087166,41.481258247411844,43.764232955590685
-565000,900000,35.32590187849274,43.18606196458262,45.149213149768094
-565000,905000,38.00097001129826,66.65950223600362,48.62273424040066
-565000,910000,50.97771150120774,102.92094674314215,194.8741196511852
-565000,915000,70.28191244373409,121.73477745043648,208.52820839593136
-565000,920000,57.75056962185854,110.38204291475382,194.17591177050605
-565000,925000,66.17097681854446,119.01478052531043,211.40174937045657
-565000,930000,88.79295370948071,138.86940155081396,218.90259560050833
-565000,935000,88.75038479042121,139.0115063513624,214.57648594280045
-565000,940000,86.59820175536544,133.44869580384415,205.57039533188305
-565000,945000,103.89162316329032,144.182053347982,195.44163525176765
-565000,950000,79.46957824189616,111.2073595489186,206.6838731123549
-565000,955000,105.5882359951282,144.15029874531177,210.66358783421532
-565000,960000,107.54130277069788,146.34647079388395,204.06046389680876
-565000,965000,87.61799429030918,142.3223705962452,162.50515968153837
-565000,970000,43.36471080909377,75.33056246303082,46.103227878653406
-565000,975000,67.56588825392424,97.72119427382216,109.18200497361664
-565000,980000,88.71531156334493,134.82623526597092,113.41363479288675
-565000,985000,59.69904229687777,86.58214620870724,89.3947943550531
-565000,990000,73.9863814181158,129.22548897505834,113.38693102865076
-565000,995000,44.24380359283264,71.06082882953295,46.95946371906723
-565000,1000000,32.18981893759131,38.58620506896483,49.244532611917734
-565000,1005000,25.36836239886155,36.012301649273894,43.467563296857435
-565000,1010000,32.086450463207925,35.745387662013954,43.72386726197642
-565000,1015000,63.534229246187884,77.8855117516899,92.58761910024094
-565000,1020000,63.64014382805801,77.01504029071133,49.912602894865564
-565000,1025000,30.620544532935668,36.97621839872082,46.797375192435325
-565000,1030000,24.274169901464113,34.56842435732419,50.49304689923215
-565000,1035000,22.40108508860655,34.261557114422956,39.95022304831294
-565000,1040000,22.076292904094615,35.27175731064038,40.72651643599866
-560000,820000,22.08006698260695,30.525728861847583,38.1798831122701
-560000,825000,23.305410408809315,30.439186456755507,38.41959636296743
-560000,830000,23.486453102760038,30.20595506113355,31.64981391552051
-560000,835000,24.320184663278496,30.961063072235405,38.47514085404103
-560000,840000,34.057658923323366,43.70891604551586,39.96256166724503
-560000,845000,25.05163146800448,34.160258947624115,40.53781894774767
-560000,850000,30.690920306301386,35.206917056940185,39.83004642112139
-560000,855000,28.060698035949898,33.5843629338018,38.86169423749965
-560000,860000,25.869176641958546,35.26568623880648,35.73214655669887
-560000,865000,25.597220639819945,35.290756056299244,34.6677908232278
-560000,870000,22.825901225576324,35.7391764626942,36.290816290834655
-560000,875000,27.043061818386875,36.46555266161384,42.46201127817908
-560000,880000,35.544592489812096,36.62276079835575,44.89120312617875
-560000,885000,30.589883713362873,36.776740381973255,42.1142342632289
-560000,890000,25.1595209872647,35.098065162191745,39.90780440205148
-560000,895000,28.092829926810246,37.48181014759142,42.584003587340234
-560000,900000,34.64342000237426,43.53844373848793,46.20726243069917
-560000,905000,31.99334632697333,43.78513059554838,45.99372044837909
-560000,910000,44.1804892669031,92.54186876787476,111.78433029905631
-560000,915000,46.49338251642819,93.05141743038058,119.77177980058568
-560000,920000,72.75538141368637,117.75532676136136,190.60075670969417
-560000,925000,73.4679532664916,119.08165082969462,209.25095400381588
-560000,930000,84.32452325633153,124.83720352177868,209.92434983694244
-560000,935000,104.17437737490775,147.00862076097474,195.3153426298477
-560000,940000,77.95016382081866,115.8525637104734,196.57474780458523
-560000,945000,86.21043771598735,105.26739015045065,144.5720628400884
-560000,950000,80.15798570218737,116.08530434216478,199.83681382124206
-560000,955000,83.77075133044704,104.44865159974417,150.06950890546386
-560000,960000,90.99836876067323,139.99741737808034,173.99818733470084
-560000,965000,77.37265560201982,111.31069237377365,116.90186018405275
-560000,970000,86.30232444344261,131.89217598101902,114.84210860696238
-560000,975000,37.485206211174905,60.497082170456366,44.65190732051244
-560000,980000,68.82188268470651,127.5614472151942,115.58837060892925
-560000,985000,44.50720732725856,70.79696455451918,46.78093733982234
-560000,990000,35.25061913088461,52.147388880658255,49.23606546667167
-560000,995000,32.511965739686325,43.1048480678316,51.35325984732954
-560000,1000000,25.606075337308788,38.29708729726502,50.30662542278459
-560000,1005000,26.52778473421599,36.79516711787154,45.397159142416726
-560000,1010000,26.298383961590254,36.24662307699853,43.09638768477131
-560000,1015000,31.36755339393168,36.71377786221662,44.36339770944753
-560000,1020000,24.629082733458638,35.27226315599242,42.55580634207689
-560000,1025000,25.41220748356468,35.62244297470734,42.6051125279454
-560000,1030000,26.221959709435268,33.40584225457424,43.819443215002394
-560000,1035000,22.34111920903097,34.891181892490344,39.97329635640701
-555000,825000,20.20365521023571,29.805870486912035,35.84586797964302
-555000,830000,22.680991984447438,30.361891392474107,38.316590791873196
-555000,835000,22.577759827307986,30.24517111001054,29.755448668972846
-555000,840000,24.493976772212683,31.605619021454203,38.322794291297356
-555000,845000,25.96639430522901,35.378519031503444,39.308260216813565
-555000,850000,23.0334810570223,32.92229823234263,36.883132200695584
-555000,855000,24.240764428571737,32.55932372091617,38.32346230027301
-555000,860000,24.971741277749665,34.00091070289035,38.92475876317084
-555000,865000,24.55242366469747,33.65076587638432,35.07005927442424
-555000,870000,18.033986793004793,35.245343768090294,36.603875193170815
-555000,875000,24.183167423304504,35.3409972829466,41.641511711192514
-555000,880000,26.67382052850907,34.90188532384521,41.04876997316743
-555000,885000,26.083214053162465,36.146404404800975,39.57546722224794
-555000,890000,25.621065649143297,34.409798618823956,39.96545816762121
-555000,895000,27.764123811913734,37.86657955072689,41.80911871875859
-555000,900000,33.79265931880769,38.15234690300912,43.80683507356798
-555000,905000,37.70751217311028,62.3588426492842,43.17196447901133
-555000,910000,39.195455781427,78.79667910058295,81.04601850405558
-555000,915000,51.601721136167335,88.93080559420149,106.44742117225985
-555000,920000,61.56897211300966,108.65278414477287,173.37026033218024
-555000,925000,61.936442393886445,108.79720391028066,186.35280945893635
-555000,930000,62.13763150885689,108.70926598608212,185.8987291140494
-555000,935000,62.431879438257305,105.15978289156992,171.14931937274304
-555000,940000,86.04814140633874,107.28938155795147,113.81948986516967
-555000,945000,60.4147772994292,92.95285445910064,79.13559633388589
-555000,950000,55.878092998818026,89.79914624875336,80.62019191525154
-555000,955000,82.80875739961502,99.90336751103906,148.6290323236451
-555000,960000,87.08673558735094,100.79586751376804,115.00688941427539
-555000,965000,57.885704472403454,97.66607137090968,94.32539062457556
-555000,970000,71.97574886627575,132.71146311325248,124.25903748997716
-555000,975000,44.22324674955495,73.00715788815187,44.956089773860796
-555000,980000,45.10875851105265,66.70940484173944,48.45254157868152
-555000,985000,31.995291325749896,39.29317809098167,50.343938483234666
-555000,990000,66.46655379061585,93.19414062675845,108.8385116114229
-555000,995000,32.45226899018137,44.55642244186369,51.254166739623834
-555000,1000000,34.16853352639465,49.8136431327796,49.28714982708765
-555000,1005000,24.821226613155652,35.8040955214481,45.04471993212228
-555000,1010000,25.64409244326638,34.3654672062793,44.0206393367592
-555000,1015000,24.561292262755366,34.60167340562792,43.1317031389886
-555000,1020000,23.609924424732775,34.72926456606841,40.14564545193133
-555000,1025000,23.500525382746922,32.970138461674395,42.37322126998358
-555000,1030000,24.119110438769823,33.18232144626893,43.535321284936096
-550000,830000,20.939102488080458,29.411322346175226,35.680895210613606
-550000,835000,22.105048011814517,30.216613339457126,33.283795652187784
-550000,840000,22.41411496133957,30.509799839436297,31.156667822653233
-550000,845000,23.739330901692746,31.033959406908203,36.64546468050255
-550000,850000,23.777301987966148,31.253034980073686,38.28815372952865
-550000,855000,15.249190501843906,30.126459243359946,27.07956902488401
-550000,860000,22.454055714430304,29.869790716649163,27.009451766951514
-550000,865000,22.577119771843158,31.630982891817254,31.205350102699192
-550000,870000,24.490750196636775,34.548441915858874,34.866230988203895
-550000,875000,24.589999996793914,34.9342241028944,35.807335651269376
-550000,880000,25.0921504389556,35.34728634291845,36.75295418818927
-550000,885000,26.320916086246136,35.463328941325976,39.675951351206976
-550000,890000,27.672688827894667,33.77509179821831,43.36805324587454
-550000,895000,27.8360432306742,36.45281700258729,45.04946482069966
-550000,900000,33.65411263003325,40.132066367785455,46.25379710562848
-550000,905000,41.60978977074863,69.41088349037432,46.872295900127426
-550000,910000,42.73841420518157,73.1286723723885,50.36071911526161
-550000,915000,31.930093989258708,63.60057962192529,76.18840600246388
-550000,920000,70.17568348995525,108.63800430996643,193.82102405954805
-550000,925000,62.062061326318236,99.26863982930043,132.7610309395347
-550000,930000,77.36135781927132,105.36142028160249,200.47978916211514
-550000,935000,78.23769801731734,102.9202782604752,167.3342209641641
-550000,940000,71.97540402250598,97.52190855663532,110.97336132595846
-550000,945000,84.49735045647557,98.76760274914751,109.88025653486409
-550000,950000,74.88628050333583,97.65712094473754,113.75539474105025
-550000,955000,51.39241972352267,81.67813180470414,85.02860598757599
-550000,960000,88.10194509555524,99.43610802460756,118.2258317116852
-550000,965000,80.44356498340241,98.93126499553203,118.78152860851249
-550000,970000,53.29561990620184,91.04353599695068,98.39985378021423
-550000,975000,30.982821172246176,41.2767011584785,49.67114701328788
-550000,980000,38.86224276166517,60.414764581894275,49.16463497606247
-550000,985000,32.45482949900289,45.06462418538263,51.154309550125255
-550000,990000,50.67168670219825,75.98063549575282,80.97477360455257
-550000,995000,34.03379758788762,47.436372090549256,51.47159695157351
-550000,1000000,33.49280667042762,37.64099927042716,43.5844824755268
-550000,1005000,32.27931006681999,36.19415776868202,43.766915370550535
-550000,1010000,25.966111946286055,36.48844650552512,42.95632912067311
-550000,1015000,23.388437505755185,34.88686684553495,36.90142013737825
-550000,1020000,23.205210081539754,33.46213208087409,42.239403115318474
-550000,1025000,23.647704621657844,33.63383986061065,42.526322998910885
-545000,835000,23.050738553732074,30.249555254481052,31.36980472419632
-545000,840000,22.408856360465407,30.451169692337047,28.23426106801756
-545000,845000,23.312175853371087,31.082462729283797,33.81448642475208
-545000,850000,22.511324441362625,30.966637630970517,28.298929186644834
-545000,855000,19.92623594624858,30.031583477347112,26.066050394426334
-545000,860000,23.99832379020019,31.350582749936663,29.923747825931926
-545000,865000,23.959449072648766,31.898762625196014,36.767429348702
-545000,870000,24.61388916861,32.03595848745684,31.61514272804122
-545000,875000,24.27103646100904,32.628940558698524,41.07730783776723
-545000,880000,25.898835080311578,34.745307771275634,42.83157647163108
-545000,885000,26.20968872255468,35.08788221268766,37.00654214877014
-545000,890000,26.65748796904743,35.37993739565459,40.88230227846923
-545000,895000,27.448307474812857,40.57718161854946,43.400836444399694
-545000,900000,29.245365944806103,42.957692689927015,42.76739705082779
-545000,905000,42.90319852606913,76.07407628458654,49.30304986829806
-545000,910000,46.08035538163828,79.56114078313088,82.8243682433681
-545000,915000,45.60897723150368,72.96386963313735,53.89401171092144
-545000,920000,76.54331071301627,98.05322987369146,117.3276834461919
-545000,925000,108.31108194692129,141.93433962191165,120.03959503200474
-545000,930000,85.0414347507812,101.47449109109486,113.0899348933059
-545000,935000,61.63510484147651,91.63211256220757,72.98236561855225
-545000,940000,50.04931568541317,74.21843764782761,53.024571058194034
-545000,945000,63.12454152603535,94.96642910625356,76.3592293800684
-545000,950000,71.12128413952544,95.03733039647594,109.94299181996182
-545000,955000,44.71596338318147,81.2281680452012,97.14960331827541
-545000,960000,53.5564449432646,84.18834779830358,86.72199857023934
-545000,965000,67.10657648176212,94.24531096890829,82.67496936730645
-545000,970000,53.34547440797606,82.4759702675327,86.27740234158964
-545000,975000,59.840542008088725,93.5889467537401,94.39465653502808
-545000,980000,47.219234543920514,74.92036237113786,57.288820539876156
-545000,985000,40.40030914180888,66.39726306128783,56.247476404501924
-545000,990000,48.70377488016379,67.60469002006255,51.19870104035862
-545000,995000,60.01074181527962,77.20847771832081,56.31564313504423
-545000,1000000,52.922263398237554,65.84853697501255,43.39910758662509
-545000,1005000,31.3837757778574,37.39785590188481,43.69682816643035
-545000,1010000,24.000222277604777,33.26068521573028,43.96401403882548
-545000,1015000,24.60113628034631,34.44904474803777,42.786499955352085
-545000,1020000,23.85258187221205,33.976134226934825,42.198707620507605
-545000,1025000,22.296578515962175,33.48488813673593,39.97151360804059
-540000,840000,22.067476890432474,30.859960161303647,32.4781537898025
-540000,845000,21.942954518407717,31.60258333109313,27.829505104847165
-540000,850000,22.20716066012116,30.532604448886516,27.870985938365003
-540000,855000,22.927655791473434,31.281123934472134,31.793118148014266
-540000,860000,23.420381377331275,31.332370140058423,33.87587751059689
-540000,865000,24.77884031735565,32.06227030485443,35.15919769851898
-540000,870000,31.071174299952467,35.78890423747757,40.7947858524147
-540000,875000,24.3054844865029,32.01849688172119,42.010887525975534
-540000,880000,26.1785710746042,35.645536925475824,42.06150119522121
-540000,885000,26.827420811240074,34.11113835638368,42.064818033719256
-540000,890000,24.470970199853255,38.492036498159464,42.099952085314996
-540000,895000,28.074398452592426,44.59389303857027,44.70776657416573
-540000,900000,28.69906983479114,42.58925662712035,48.77928354557485
-540000,905000,30.777306315350543,48.56354411614531,49.33766677180748
-540000,910000,33.61173211123174,52.15535403071384,51.151742157992665
-540000,915000,44.08178879891867,72.46776983508842,49.486478463722634
-540000,920000,60.76681872699573,92.2230656838674,74.96073012680455
-540000,925000,77.38598740090296,99.75657710463949,109.1102963421026
-540000,930000,84.92190206529946,97.49188118131109,108.85960692706512
-540000,935000,71.49038763553091,96.14496809903657,108.6332421240117
-540000,940000,46.7891978291222,75.94409759433678,46.676102864970964
-540000,945000,41.790174407085765,74.48479223514224,83.31183683462837
-540000,950000,60.76876928996088,92.05512192359771,80.39883588066337
-540000,955000,44.97603076989231,71.76801735186876,78.71126464281686
-540000,960000,50.94449999748009,83.1672727582706,101.37386009331877
-540000,965000,52.37955644920904,80.82897836389837,58.11192022936304
-540000,970000,47.81784363644183,75.64633886392838,55.1740547709536
-540000,975000,49.23831678523169,80.87068898498543,65.7094683341386
-540000,980000,38.68083413151796,62.13876411803615,52.99687035984567
-540000,985000,28.804208202448073,41.57175574714755,47.87194020245376
-540000,990000,34.18165699980742,43.377383099189686,47.18683161736438
-540000,995000,32.57465569901548,36.88141042442886,42.92791774552889
-540000,1000000,31.986234099052076,36.93991618486629,43.62252158741838
-540000,1005000,30.964000336072907,36.0926882590058,43.746741883229696
-540000,1010000,23.745669724583827,32.617182613673805,40.81234529076587
-540000,1015000,23.873660957479025,33.20762082913308,43.586717813735575
-535000,845000,22.04742047929146,30.430863977693193,27.728777744120222
-535000,850000,23.151660768292132,31.53391304691702,40.87020080613297
-535000,855000,22.86836205406147,31.537889790283828,37.119868047688314
-535000,860000,24.20611953068076,31.37013980722716,35.48487784488744
-535000,865000,26.9082192258145,34.4968323686211,34.88799722738854
-535000,870000,26.720932717988553,35.159299042452474,36.45946326005702
-535000,875000,26.92679921804033,35.46488644932036,41.205074781213185
-535000,880000,26.456853500749375,35.66159745141641,41.883168154114955
-535000,885000,25.803094320141554,38.05266917300081,39.54002742193513
-535000,890000,21.750032745984186,35.28324856740262,40.73819957727966
-535000,895000,28.062240258286415,44.0219373119925,45.90270514995993
-535000,900000,29.91657560016033,51.516600263450684,55.93178610958249
-535000,905000,29.13774932660948,50.243586389012336,47.99722243846713
-535000,910000,30.10715625559014,53.104893382359094,49.96635760293697
-535000,915000,33.25173664180023,50.916401164449766,47.321238982661384
-535000,920000,43.035525213672734,71.40398814188518,48.65214462947768
-535000,925000,57.35708210071733,87.70637946955125,76.68234005143275
-535000,930000,52.683005240069456,86.57344283855183,76.59318652506366
-535000,935000,50.42056173292295,78.1178629339813,76.65268282827152
-535000,940000,79.04264061669042,97.1598805807666,106.81361880822388
-535000,945000,50.05037100144386,76.7802281073756,51.0759062225204
-535000,950000,46.869510049667106,75.44661409609002,52.28342512312408
-535000,955000,53.82921792771571,89.37317205299014,87.47456895875509
-535000,960000,49.121995006387614,85.05546691248797,109.73308367926717
-535000,965000,42.893525588459156,74.12808836921289,82.30593540342204
-535000,970000,32.717789295811805,49.987152128280655,72.59115471501354
-535000,975000,36.32067368829791,58.664012524881926,51.1157329499656
-535000,980000,53.044061905546066,72.6835231504699,49.944673042003984
-535000,985000,35.94943842734582,42.499721018159434,44.51931331706987
-535000,990000,27.329956111617975,37.87429164860272,42.807429050990365
-535000,995000,33.32828357607173,37.93312896848074,45.95257015511025
-535000,1000000,25.695612047356825,36.55968700632853,42.51788617318413
-535000,1005000,23.23824724561677,32.367914955573156,39.909686296558164
-535000,1010000,23.343887950737162,32.49969024662475,40.75856970372418
-530000,850000,23.051990149998723,31.477687658435876,39.65683471026668
-530000,855000,24.596409233358678,31.1765322330045,35.256360421049145
-530000,860000,23.63059581196056,31.621875571484566,35.28471498269961
-530000,865000,26.35742513308182,34.83440155356176,35.15706529493482
-530000,870000,33.033691074624166,37.181635986924384,37.207619338591456
-530000,875000,57.28773515318948,63.2583659010476,41.34849815896722
-530000,880000,26.392212788083455,36.23376594745933,43.92921227882238
-530000,885000,34.72151026998633,53.71678511510645,46.677533753227394
-530000,890000,31.749629573629797,43.08938519242332,46.5895150570279
-530000,895000,28.991527734794758,50.146870676587625,54.14082548090439
-530000,900000,36.43006949712499,49.2326305346466,46.26227269685027
-530000,905000,28.675497077739443,48.323058896979475,43.4828360416019
-530000,910000,33.50773600152494,50.20968362100592,46.41817374554421
-530000,915000,28.959263689400494,45.2035413050254,43.17230725304448
-530000,920000,44.03357498484227,68.0895080967165,44.924709189217516
-530000,925000,42.653171795244,70.20950799169101,48.047862407668845
-530000,930000,43.552754386549196,70.93269558366589,48.30747606024277
-530000,935000,44.083240319445714,72.17090787856183,46.08247825575961
-530000,940000,47.91825122804747,75.83050851868641,48.35058364543896
-530000,945000,52.14333764686539,80.45937103840954,64.59580160958768
-530000,950000,35.65292900742278,63.831922083080784,110.11694645184325
-530000,955000,35.397574705456925,56.308343988848605,82.48814347946413
-530000,960000,35.970814551505434,56.25370415155491,80.46139224568567
-530000,965000,50.423206781677386,69.71242314195537,58.72778816342658
-530000,970000,56.60481293909739,81.36952899712703,47.24908440228937
-530000,975000,54.269216140499246,75.40643747356228,46.25138464245167
-530000,980000,33.67295837058362,43.652690241241146,47.31270694022536
-530000,985000,33.8433804985237,37.34094001421297,43.42465410150345
-530000,990000,26.144523238705702,36.96126223849767,42.246736201834885
-530000,995000,23.634890967463697,34.305494207496885,37.75432953949572
-530000,1000000,22.966010121377792,32.9659766879747,35.52059223744672
-530000,1005000,23.128434347637935,32.08736262053368,40.346179302204526
-530000,1010000,22.079059157539525,31.995123537750366,37.7663843259771
-525000,850000,23.990518229118365,31.63628114997357,41.71757331487669
-525000,855000,25.839751128445783,33.56359040309213,35.539565019436715
-525000,860000,26.753306882970662,34.22653137796219,35.980116013328605
-525000,865000,26.328285590787225,34.52181867125877,34.95467329954722
-525000,870000,37.001531557672585,48.58892944055134,38.405584778707976
-525000,875000,58.119502264397674,73.48843289813787,43.117568767480236
-525000,880000,74.44504500523868,99.72943487124263,75.09140277904936
-525000,885000,45.498280361795814,74.13360006889583,46.506824124081
-525000,890000,32.84876789708109,56.407711085459965,51.58882818331298
-525000,895000,52.785511750933914,82.73642033229582,47.551606111729974
-525000,900000,36.45887706879656,50.156912229040515,48.25479287339357
-525000,905000,34.47648491634001,64.53863346105229,53.59662684629977
-525000,910000,33.18997928669307,57.653192847392674,94.41345842074283
-525000,915000,32.473078109987746,59.521458419564595,111.45575976497823
-525000,920000,33.80437165712485,52.98805389072609,58.96564380890189
-525000,925000,32.823087816376805,45.643108476970696,49.01709593260508
-525000,930000,32.274491853955375,45.6697771187432,46.950398168652505
-525000,935000,44.8224428290892,67.23324694253138,48.84419369056928
-525000,940000,46.91491117117737,67.10265344741157,49.286718731800235
-525000,945000,44.52090004746645,72.78442396122145,47.089128898007694
-525000,950000,33.9312396092763,51.800061028733495,53.82614000249081
-525000,955000,31.9368289445817,48.592978869262396,49.52681221322166
-525000,960000,34.233286615957375,52.94837686996887,45.33685162558556
-525000,965000,34.03252048827885,52.56875099204758,57.44362871253854
-525000,970000,26.58103234293052,38.81844773631205,43.19879836193717
-525000,975000,25.922274255158406,36.51644555850817,38.99571448149141
-525000,980000,26.394418200939022,36.7915707892734,44.882947679737896
-525000,985000,25.588947717927425,36.1581404012409,43.50255865972936
-525000,990000,23.569731000014116,34.17476912121229,42.03893236931169
-525000,995000,24.927311253642316,34.395191961687345,44.17280060592735
-525000,1000000,24.124964591591002,31.945398616931243,42.06452274889713
-525000,1005000,22.272636947498853,31.816285373516095,37.76958532115446
-520000,855000,23.42075154302954,30.567951236582473,33.1419927321125
-520000,860000,22.974458916401915,31.089583499971774,27.83266742777124
-520000,865000,25.633992726367033,32.895236461964274,35.131989517755834
-520000,870000,33.173631112275565,36.09548939829445,38.149666302040906
-520000,875000,31.8213660462879,37.36133556982398,43.35881547530013
-520000,880000,27.96306465231317,37.708023490247456,43.53603354918292
-520000,885000,49.35818345026834,69.42673686493573,48.406698163936085
-520000,890000,46.26032382002287,79.90319525707376,51.27941396145175
-520000,895000,56.55850109769626,86.15829299027017,78.79797050260386
-520000,900000,53.54316268841611,91.61647440349161,116.76682246836525
-520000,905000,36.66179792443797,72.34723967377818,119.8678623916481
-520000,910000,33.98881086319992,54.75096904112273,64.95482411495259
-520000,915000,51.616714873557655,82.38476903740028,69.3416172576108
-520000,920000,45.829095046050064,91.37818642465838,123.26752357073615
-520000,925000,34.72219178948254,67.02895259534151,117.97765066083613
-520000,930000,43.02609514341893,71.65017711959663,54.89330100921238
-520000,935000,43.14459376960452,66.99739604377817,48.94300203845618
-520000,940000,58.74638114704896,83.21564441990601,77.77112218337099
-520000,945000,49.69488846560748,72.97473649250162,48.705512410715286
-520000,950000,30.55187116965746,51.82558269475406,48.570120660109616
-520000,955000,31.726996296163158,51.5436143914594,50.70121452565999
-520000,960000,31.78341412793892,45.82896054773714,45.56680583040167
-520000,965000,53.69941845009384,77.18244903978838,78.48239480897696
-520000,970000,48.09946850773064,60.35769131399806,46.26790025891018
-520000,975000,33.54675397848198,38.93210481584363,43.54909243980716
-520000,980000,24.227291598466387,35.418357810562384,44.24450257215229
-520000,985000,26.170235841461754,35.852508911922946,43.90836535767326
-520000,990000,24.857968093814556,35.40024523649505,43.170797333833534
-520000,995000,24.72794793112653,33.493060604860595,43.630106624022204
-520000,1000000,22.14363360105935,31.657717337033105,34.615442911264694
-520000,1005000,22.284161197128192,31.84687000879928,36.86136964064203
-515000,860000,24.04567845639697,31.038470890205964,31.31910527813841
-515000,865000,25.36034695044446,32.87612942631743,34.22144716243656
-515000,870000,25.288603619759456,32.511963187798514,37.19943158859327
-515000,875000,26.95702561389904,36.96014587062267,41.97988917909487
-515000,880000,35.02095613488975,44.83837230590022,43.79650330700969
-515000,885000,31.964505603701816,43.92312853082427,46.686291559845365
-515000,890000,35.21184991958119,64.25817381119765,65.68961794926486
-515000,895000,34.63869265000164,69.41530173099751,118.25318124712102
-515000,900000,39.39485089507783,70.8402843071237,88.37581088357646
-515000,905000,49.75889058394622,84.95991851395337,94.77493573839183
-515000,910000,46.589043818998185,75.75109125384627,57.37246020930492
-515000,915000,33.824708712027906,53.16370859062833,61.06959231379314
-515000,920000,46.205313415887225,72.0787086466115,54.53833446593681
-515000,925000,53.44631707330631,86.58230077173233,89.6255018915518
-515000,930000,36.031521530780516,69.247748493119,122.01693256767014
-515000,935000,36.34570645581167,64.25058727425653,59.43874688364235
-515000,940000,37.74164728799991,60.921294798976845,47.15496504910317
-515000,945000,51.86614267260699,77.3583337979523,45.9015362059682
-515000,950000,28.464220859930016,43.070414865972424,42.51838382371739
-515000,955000,29.6971779855848,46.995729554499846,48.42420741399484
-515000,960000,28.006946750615917,43.443244961070775,43.371551534533324
-515000,965000,35.430199759463626,49.68887496897152,48.960301644275226
-515000,970000,52.064609242430215,81.42750585789663,76.92307560620021
-515000,975000,68.17219470689625,90.72673557034251,71.0410384113265
-515000,980000,24.0307171770339,35.07578415378721,43.745276145622086
-515000,985000,27.728465296618346,35.86821501491271,43.54734319147302
-515000,990000,22.283311014368735,33.95671214205249,39.39708010295355
-515000,995000,21.7531459135324,30.880671444044467,36.36523309978102
-515000,1000000,21.894715212028814,30.547673771614647,36.181056951005175
-510000,865000,19.86786915342976,29.137521172983128,26.223918455056264
-510000,870000,24.92518621313951,31.688566676591847,37.82661076307882
-510000,875000,26.960536101746108,36.7508618325231,42.56110355478873
-510000,880000,31.256396482409393,37.74481729814704,45.612005849434894
-510000,885000,43.281616349185704,70.12824352051268,46.21766553410013
-510000,890000,32.28331426838458,42.80364699448329,46.830256904331364
-510000,895000,33.55898979089492,55.03188170050906,60.93284146573505
-510000,900000,53.3499728911851,76.0405747332603,54.56801288267613
-510000,905000,47.72132232532835,81.09406165684179,100.89833130546441
-510000,910000,49.89791849882099,83.26430669213002,76.41337750036884
-510000,915000,49.05640701185696,95.01455092930546,134.76812185838287
-510000,920000,38.07712721471618,80.1924736960432,127.35591311044583
-510000,925000,46.34083468200463,76.33146013937075,57.66097718683969
-510000,930000,47.561254351920816,81.40402289636161,57.864571785074645
-510000,935000,34.70631088455091,67.25835158494735,114.79274181785021
-510000,940000,38.994100247477164,60.75073998051518,47.184829721090246
-510000,945000,57.44560507058036,73.95360508210943,46.38776651299818
-510000,950000,32.26161423667116,45.006363511252985,46.41600586381307
-510000,955000,27.795447981785948,39.6959671731931,45.41817298400721
-510000,960000,20.09280507567942,30.119678210835048,43.44706740163799
-510000,965000,27.807948409400517,43.47040253523113,41.29871655756628
-510000,970000,28.011555143674734,39.373775797731994,41.56549123202155
-510000,975000,32.952936728259516,37.49763860479319,44.536370794365446
-510000,980000,34.84161941976341,37.79547884800188,45.8335477444636
-510000,985000,25.535766565678394,33.533706695272876,43.21974662939894
-510000,990000,19.225389810083243,28.70349242170758,40.73490954193837
-510000,995000,20.901956393623585,31.46142840968478,38.6832546906354
-510000,1000000,21.739618965740107,30.86937780434073,38.67633759928383
-505000,865000,18.90132532248229,27.04929989151274,27.259936094743708
-505000,870000,23.930433407580423,32.57322829249729,31.229682125797375
-505000,875000,25.873710828164356,34.542648002009614,41.69589201246272
-505000,880000,24.72174080886326,34.898836586638055,42.11882676568943
-505000,885000,26.989980463454835,39.60771788313569,44.40494856825579
-505000,890000,41.94538500588636,74.17256652951629,53.023304118636204
-505000,895000,50.156373242080285,80.68526125421768,55.80041676320262
-505000,900000,55.16992865575204,95.88622842561381,125.22419502220124
-505000,905000,51.98159887451092,90.21008370173482,81.17022769205592
