x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-1975000,-80000,40.046307337971136,60.97551154401155,12.630533393578245,-141.78974539626748,-207.04577441378333
-1975000,-75000,35.23582249482942,86.057797979798,-0.784887824062678,-467.4393643995109,-398.38238551949394
-1975000,-70000,47.73288524983987,83.89340909090913,6.624602797111757,-109.69634250499254,-248.4429482561129
-1975000,-65000,44.41382865088564,70.77331313131316,7.754936051774934,-117.50511834491573,-211.13881707662202
-1975000,-60000,39.2511078606456,56.7590909090909,11.881459812161719,-443.42132842656457,-261.8382733612209
-1975000,-55000,36.09903848177163,52.921944444444435,14.008281829455463,-543.5074897183722,-376.9617463252796
-1975000,-50000,34.968386214142015,54.237095959595955,13.425480996085762,-490.4416227210727,-333.4116265091425
-1975000,-45000,40.73989829244285,55.86834848484848,12.659139968658154,-360.4750338267033,-328.76170191915196
-1975000,-40000,40.12412171957364,50.46138383838384,15.284226634395951,-408.89640260464614,-266.2857418348975
-1975000,-35000,35.226096730131914,65.50879509379511,21.453415947224045,-588.0874465907233,-830.052642372813
-1975000,-30000,38.46263874710782,61.564718614718615,10.479309147374313,-871.8815395424878,-1077.7568153856084
-1975000,-25000,35.12548753621665,60.555767676767694,20.382028753426773,-568.3517220674407,-410.25975142354935
-1975000,-20000,34.69847759200413,54.537128427128415,14.287568101232145,-234.9196480204718,-177.27095540106703
-1975000,-15000,43.033250984130504,54.071977633477644,16.240819374947456,-313.18027849111826,-285.58161046695125
-1975000,-10000,37.44093177527279,64.09973015873014,23.97639101498065,-479.76122345534094,-407.40211488397233
-1975000,-5000,43.36403246797928,60.48603385503386,36.66745944079544,-759.9474418444286,-622.9120214424305
-1975000,20000,44.62437965006809,67.00741053391053,18.53086723057578,-672.3109245532115,-329.1525869788304
-1975000,25000,41.03231680329693,62.70346176046175,15.670947408588237,-655.1399855952094,-430.2059321530295
-1975000,30000,41.311643369851964,59.611185425685434,18.365857946097126,-482.06718735549543,1.5940456055627532
-1975000,35000,37.35878193040164,54.22173160173159,13.097091066240429,-895.5858258576911,-454.08648871726757
-1975000,40000,35.52727453298443,44.68221500721501,13.948834848191181,-507.95029557658944,-414.9639996047305
-1975000,70000,31.846709353232207,48.19139826839826,13.361855602912655,-967.9831861321976,-347.75635836442234
-1975000,75000,29.30057727042539,47.402391774891754,16.60345917891138,-930.7165556318835,-417.7252374362779
-1975000,80000,33.50037467756552,50.82101443001443,19.62136097010692,-871.8936997432031,-421.2572834959366
-1975000,85000,36.47875234957608,44.58642424242424,20.87522473813133,-667.9625201651306,-327.18455458266385
-1975000,90000,38.053043603306826,54.331585858585846,24.50481430242519,-324.9343104953431,-264.6653932825319
-1975000,95000,33.53088470279771,53.53099927849929,22.616880112124214,-440.09187598775065,-203.34078873468488
-1975000,100000,34.98737883207102,48.97702236652236,14.551511075223884,-522.0122253265627,-141.4127715582759
-1975000,105000,35.38416647221532,53.3175735930736,18.067960407244332,-241.47591315533725,188.60081987260355
-1975000,110000,32.041001758628916,45.583983405483416,16.62541208818848,-596.9282845085198,-236.41067553401192
-1975000,115000,39.158846874494,56.54985858585858,17.138656971282398,-697.5171467038663,-284.84422714915956
-1975000,120000,32.17700972236025,44.03021212121212,15.141332507918227,-432.224582699207,-235.49096639338953
-1975000,125000,24.470028306753857,31.54025457875458,13.011811414035066,-638.655839820636,-237.7176965078622
-1975000,130000,24.331900110036315,42.476071317571325,13.767850685429947,-722.3621298580193,-1091.4510195398946
-1975000,135000,23.248989998224395,33.74354617604618,14.180058313828255,-503.0856638023087,-127.23256471147351
-1975000,140000,22.761303380514907,31.97364213564215,12.76793174210066,-534.5933131827309,-123.39171722079352
-1975000,145000,23.019223426459043,31.96679575979577,13.518077169048437,-590.3773609430584,-240.0075790799635
-1975000,175000,29.524791630850608,42.9924321789322,18.94812072313977,-464.5597184352911,-228.14512253536788
-1975000,180000,44.719403950574915,51.712789321789344,19.716940840179,-513.5446015645049,-240.59562648781466
-1975000,185000,40.00932337305141,57.803898989899,20.86733116701226,-520.1558023460161,-414.7343681157953
-1975000,260000,32.01572613144062,41.87189033189033,21.256205361228936,-503.0204967009349,-311.22138309938634
-1975000,265000,39.058433387570894,49.81717604617606,20.093076554505164,-636.6653951009299,-385.56831887695375
-1975000,270000,42.56120881430967,59.13834054834055,24.709772988709673,-616.9637410821747,-385.24734312467376
-1970000,-105000,72.2196057346035,266.1603160173168,-13.080292348053343,-535.505487244671,-355.832677188906
-1970000,-100000,56.76379434347853,148.36740981240976,-16.562884650342973,-581.9981202164661,-455.186258783756
-1970000,-95000,51.01207819212476,163.66355050505058,-0.9331940383308899,-280.62003854570105,-392.4658939321738
-1970000,-90000,50.72353226653309,103.54167676767682,9.654157223028825,-128.94113270934062,-175.74019261268586
-1970000,-85000,33.15622465595652,69.9436868686869,10.355347129114683,-363.0152915647259,-177.05085095946404
-1970000,-80000,36.082508132666035,67.42633333333336,4.219824211188659,-358.18941329876,-289.88753837367176
-1970000,-75000,35.28026698263278,78.29063636363638,3.6470632863048746,-210.87394235123259,-316.66627242255277
-1970000,-70000,35.945819554118394,54.5632525252525,19.349415378059902,-379.63098468042705,-236.09437487264847
-1970000,-65000,41.709677656775895,54.32014646464645,14.308916929365603,-325.38545694701287,-229.79092335473732
-1970000,-60000,36.68165025114751,53.658949494949496,15.20637980249471,-390.8310331699907,-275.52893709450075
-1970000,-55000,38.230677653623054,64.21543939393939,15.560263701309971,-338.3329170312165,-301.801218080535
-1970000,-50000,42.32285687181994,77.17660101010102,12.828285464105033,-263.30580602512055,-340.94177310145596
-1970000,-45000,35.17075636424991,65.03439393939398,9.83276397966334,-415.86748794909136,-251.096160617458
-1970000,-40000,39.43321974244441,74.12086676286671,18.813120648726503,-439.91531801766814,-331.99921962617464
-1970000,-35000,34.39700131314785,58.9238051948052,19.98623002625323,-562.4388945139298,-361.7173633338057
-1970000,-30000,34.06668106006197,67.0087474747475,13.826910133562276,-414.27434827353164,-269.112452792083
-1970000,-25000,40.50795635045242,62.23682828282827,17.927867324016244,-167.2796192022623,-165.75764749779893
-1970000,-20000,34.63088741035888,54.003936507936494,14.251042893543362,-33.2021274195073,110.59933264298695
-1970000,-15000,43.169744703062165,64.39158152958153,14.213759031072764,-206.3340069689505,-183.94637920772843
-1970000,-10000,38.69271112340375,67.3317287157287,26.498413959910124,-428.6818380394501,-469.0748838992457
-1970000,-5000,34.4617799580429,65.85169552669554,33.0210824201538,-713.1795087247353,-1135.5724375292095
-1970000,15000,37.73101622736566,54.518008658008654,25.830307631215277,-778.780516255511,-1055.8877943243413
-1970000,25000,45.4929945377402,74.41124170274169,18.033894704297943,-267.4502525131902,-371.75856736560263
-1970000,30000,41.23364480477176,55.33402813852814,15.548982577097584,-669.188864664079,-446.0175445395947
-1970000,35000,29.130998250242584,42.994346500721505,14.800431022095776,-910.4113930884,-424.07564768805196
-1970000,40000,35.804767281291866,53.03986147186146,15.597244208441374,-835.5090734481807,-417.70286524070775
-1970000,70000,33.384046819951934,44.50038167388168,9.412543819903833,-787.120414690902,-326.52791034862537
-1970000,75000,28.873014730966478,42.4913703102453,15.62858175075366,-1004.9339197748906,-667.0891147611171
-1970000,80000,37.11272907005818,54.57261760461759,17.423865965423243,-329.6299125805111,-300.14983369646006
-1970000,85000,38.51904026580853,58.411045454545444,21.21591104802649,-385.36051152813974,-267.5853745614178
-1970000,90000,34.40331671859684,52.362427128427136,23.55438408488923,-334.5151525085079,141.04534420210112
-1970000,95000,32.040893879887676,55.16699783549783,17.510071352316665,-449.96552249847133,153.94599468734307
-1970000,100000,39.373952621450385,57.095761183261196,18.352605841620942,-360.4761712963635,-134.8552860280834
-1970000,105000,39.739703861373584,60.64578643578644,14.707841425140517,-293.22217268016146,-287.9084483156803
-1970000,110000,35.57413242654372,56.12673593073593,17.802743941031608,-237.07879559776578,-84.01529455594819
-1970000,115000,36.2855788522961,53.39419191919191,21.465188632973998,-570.0618738048173,-149.83039112032935
-1970000,120000,32.25549603729562,60.03256565656564,13.54528332480798,-307.2266850315349,-221.15586989918168
-1970000,125000,29.511078171221314,50.14034343434342,7.963165144662868,-222.96005314028068,-265.1476146003158
-1970000,130000,27.528087824950525,42.70072727272727,15.431626739070165,-170.2119535239981,-284.69950766027773
-1970000,135000,27.49077258540983,36.24040548340548,14.107245277136249,-201.44642737539743,-224.14107208501665
-1970000,140000,27.401259311713297,40.12750505050505,12.891683110643774,-493.4708819495948,-113.55748977359254
-1970000,145000,25.72030335959236,47.17140836940838,15.590320810082256,-508.66883904025946,-185.46034640507415
-1970000,175000,28.802301979027874,39.429471139971135,15.13894785327823,-531.5975610367335,-232.28204942205264
-1970000,180000,29.702022432240785,40.31495598845599,18.946062392663926,-587.9503699951139,-269.7590683072003
-1970000,270000,40.030850770212005,56.07759307359308,26.131215230952513,-669.7142746569219,-389.32790513456973
-1970000,275000,40.52101312645176,73.09702958152958,21.63631135522774,-322.67045594649267,-354.5691479453685
-1965000,-195000,29.43536125292458,45.00523160173161,11.293946827696075,-647.2423458402878,-463.4916927139466
-1965000,-125000,46.02556650539784,77.31384128291577,10.548026867568586,-902.6494944670072,-887.7652337838491
-1965000,-105000,142.78658161753668,349.67320202020215,-3.057196207452762,-232.86744964885594,-430.1044046311189
-1965000,-100000,82.41850246004604,413.9488686868689,-25.14998128407504,-104.54902326330573,-310.2704284718691
-1965000,-95000,46.043239762594276,147.38834489041935,0.5656652176609542,-418.8954850815126,-627.7955463432113
-1965000,-70000,37.6804891745924,75.59366810966814,21.591950966138228,-732.6255691153568,-682.8878855072707
-1965000,-65000,38.3984947742183,69.08992929292931,15.87085472138684,-490.7467255922811,-340.3071671299773
-1965000,-60000,37.72526087812944,70.10405050505054,17.137795103040354,-405.6318567098006,-324.1642060410546
-1965000,-55000,38.9223535759524,63.48445454545456,17.7059284987495,-411.12703861464354,-227.18980581525673
-1965000,-50000,49.222702463611206,126.83219191919198,12.03317723909798,-147.49841394592653,-337.7157436955847
-1965000,-45000,47.89188171580011,83.58052525252535,12.631222093897989,-75.68040968888845,-140.74936572270565
-1965000,-40000,39.29227982533574,146.50922138047147,21.287866184570674,-441.02837939941804,-438.8260189465617
-1965000,-35000,34.86365084065022,71.10146464646468,19.423710774789676,-465.0472146415422,-329.088734573754
-1965000,-30000,43.259148798076524,63.747449494949485,14.36899222336743,-194.70755500092503,-365.0542595010554
-1965000,-25000,41.842349891692876,98.66881818181828,9.788071983202684,-303.91672322234643,-401.7151876896829
-1965000,-20000,37.281843773815964,70.52434343434342,8.121351894464052,-51.26296317218969,41.797886328424035
-1965000,-15000,41.26935701900512,104.20705844155847,17.05562683719196,-36.0655612188226,-20.398567455558798
-1965000,-10000,36.76412471238547,64.42614862914864,25.491909612137206,-531.0277417107966,-381.70413304535646
-1965000,-5000,41.352034417645854,69.27606204906206,18.37630946287747,-828.3012874300643,-727.6902694261785
-1965000,25000,39.73522181916794,49.992295815295805,19.532927051973996,-725.3753930154346,-405.8528407904421
-1965000,30000,41.90439106454955,50.772888888888886,18.5989121836519,-330.40728957210916,-397.4068959094034
-1965000,50000,40.89817365782745,55.495342712842714,15.195747192529106,-388.8156900670458,-305.247799736896
-1965000,55000,38.816350169789196,57.04824675324676,2.8011763305300317,-325.9303201752253,-254.20926073701813
-1965000,70000,38.84366330952823,51.75780303030302,5.656545115535172,-640.6736869847168,-310.21892972968294
-1965000,75000,32.181858261521114,61.132188311688296,20.33074389361527,-959.1256219613863,-1191.0314246947066
-1965000,80000,39.20733413616305,58.48414285714285,18.106790447202208,-477.95821102960883,-346.47853979524666
-1965000,85000,33.36622895349112,66.35144227994225,23.39888308925663,55.34797843941533,250.79500792973536
-1965000,90000,36.32547112534931,52.21730735930736,15.978977493255048,-180.0770918501674,159.29587975639342
-1965000,95000,38.07483689247986,51.69214790764791,18.33308562262204,-240.00226156592194,-133.53192830752667
-1965000,100000,37.61942654737466,64.1958787878788,12.00405521714687,-251.7140778164958,-235.25099849634267
-1965000,105000,37.261786200257504,59.07545743145742,19.91803085370016,-478.5833955706435,-279.63013725802637
-1965000,110000,36.537663686460235,51.76776767676767,16.42933144430838,-368.02931929104125,-301.1079194316229
-1965000,115000,39.5305898683357,52.52232323232323,15.755146761499155,-326.9613451804138,-276.1984969090306
-1965000,120000,34.676725815507126,65.1755505050505,11.35582083497011,-395.03376960594284,-345.00322915449397
-1965000,125000,34.80847131295694,54.971782828282834,15.872661523746379,-384.58845326491775,-263.12331864429575
-1965000,130000,29.831943300199086,55.817909090909076,9.118708825329325,-220.87175245191284,-235.12686640121305
-1965000,135000,29.811864702565558,44.210555555555544,17.098852535878976,-485.7191068888522,-111.66848383128524
-1965000,140000,27.4265571149439,42.414715728715734,11.369622053680644,-165.0133811667603,-176.61602134800862
-1965000,145000,26.4467675421307,44.07415007215009,7.581875675596454,-175.32514097414335,-166.67126711663943
-1965000,150000,25.735310686267486,47.52507070707072,5.314541685534327,-340.46626988619704,-172.33477379091562
-1965000,155000,25.70428946454442,32.79700932400932,15.983198549680397,-653.9750780071183,-232.9913734783158
-1960000,-190000,30.953750787403713,46.339954545454546,7.333029321678181,-638.6870219226479,-495.13645311593984
-1960000,-185000,32.20449388685428,42.240890331890334,15.406404168675978,-515.2466965680339,-413.46023439182795
-1960000,-120000,46.456831758692935,67.30150000000002,16.974254311547952,-476.62967408083057,-267.6175304148853
-1960000,-65000,41.09905186322117,130.21312626262625,16.48981026752896,-504.52902144317744,-720.8390368820851
-1960000,-60000,42.598793316208926,138.744102466177,13.474236485227918,-474.38851679149406,-368.36597026408333
-1960000,-55000,56.06681503197012,163.05378933486395,12.9028252258455,-199.21405232393812,-477.97299391106276
-1960000,-50000,55.1901181531566,161.36905701163153,-6.036547339033367,-58.16045673343196,-283.95725008163834
-1960000,-45000,51.92616488713766,164.91037687695135,-4.9701085018430184,-117.46807638094667,-288.31588172606746
-1960000,-40000,38.51278399481675,116.40938173400674,13.981125575313797,-438.34021330346695,-396.90695726948263
-1960000,-35000,43.28397229803525,140.6011472724213,13.46310476783896,-337.6973320620593,-448.48414298802413
-1960000,-30000,38.922979863531125,159.57766666666677,15.076209038903196,-406.8359482246959,-336.8288798240121
-1960000,-25000,41.69208164229171,74.25535353535358,17.16352503456688,-390.0924921559475,-257.9004350953638
-1960000,-20000,46.1641036566022,90.69201010101017,16.37341149540122,-377.62315538063,-289.6215564645519
-1960000,-15000,43.80851691181499,67.48674747474746,19.34370908577901,-340.72887466097313,-348.4736599636732
-1960000,-10000,45.08092948195527,82.1840937950938,24.229814694289722,-295.92131765731995,-347.6085070392495
-1960000,-5000,42.86177631768394,59.09047907647908,21.425341427713626,-271.2404481646575,-95.13946651403279
-1960000,20000,35.64461941300551,52.9367683982684,15.298686960711779,-890.8101961883722,-478.35456105346657
-1960000,25000,39.223718045908065,55.82946608946606,17.52851846147132,-412.1652891620564,-277.5370529329647
-1960000,30000,38.31037341428514,48.007643578643574,19.327926525943788,-467.91815902523575,-265.3739171731479
-1960000,50000,46.58602840908964,65.28738383838385,10.465080697004485,-415.10070922888104,-296.64395385880687
-1960000,55000,49.1062448023893,88.75508080808088,7.953775556068489,-191.3750254179962,-83.33031635732436
-1960000,70000,44.74994319992888,68.50656060606059,10.909638056026864,-735.4294559605905,-562.2996030923591
-1960000,80000,44.128452251878024,64.22510245310247,19.96419932256762,-493.60696242941196,-314.83479024296435
-1960000,85000,37.65968027682092,61.21447113997114,22.096462606444426,-103.99600918147814,233.37933551626222
-1960000,90000,41.635200942619974,64.57500865800864,14.947222896981819,-293.3850839961001,-127.62146528548153
-1960000,95000,42.26290482620835,66.64526551226551,24.498050684570423,-374.2500706776852,-241.14215341793042
-1960000,100000,36.99028146755898,58.55917839105337,24.603086822636044,-695.359984136407,-634.4311251819574
-1960000,105000,34.705427252886174,48.15017243867244,22.540989496017026,-615.4390923880638,-360.9149979414019
-1960000,110000,29.83195510917673,39.59031374181373,18.161053879993368,-759.3459930913441,-564.4744586502295
-1960000,115000,42.15802150823886,56.51784343434343,17.960809806321564,-411.19490015259674,-305.77660314785214
-1960000,120000,30.79574513391629,84.60068686868689,17.665026273793842,-14.501477100523307,218.18122897601435
-1960000,125000,31.41995310545935,66.47914141414141,7.508535183937774,-427.22193839618797,-337.97080673070366
-1960000,130000,27.196462176999525,34.41818759018761,20.29174096700227,-984.5253425707297,-514.6742918925396
-1960000,135000,27.752472307056642,47.70567532467534,8.266482266880866,-204.85320195599314,-172.20923210003136
-1960000,140000,25.99869348908117,40.22618253968253,20.241959016547355,-850.9841723834935,-1062.1532464059214
-1960000,145000,27.05239813460306,43.04370707070707,14.069205271870242,-300.23044855273616,-199.190180734486
-1955000,-190000,29.844311267610657,40.91650793650794,6.438902434901847,-663.2430305109469,-431.8959197594678
-1955000,-185000,31.98827919449128,47.0178484848485,6.190671679435582,-685.9845855810512,-433.9196806452435
-1955000,-180000,32.71249053309998,45.242922077922074,11.804465186995188,-887.8292174284101,-582.6843057864684
-1955000,-155000,34.25679999636489,48.6412481962482,10.812691397292514,-467.9353578968341,-423.17491733500583
-1955000,-120000,42.69295271083093,61.7168181818182,13.841683873215027,-329.44572942105094,-154.2850231513378
-1955000,-115000,76.87207197468005,150.77212626262627,13.783284809044156,-95.65127411919006,-247.3306627681647
-1955000,-65000,48.59276285370358,138.44723304473308,-4.931850768639643,-390.1035414203394,-397.3903239932855
-1955000,-60000,48.086385158763,167.2980721631467,-1.7452109545576224,-175.60882602027445,-381.07598143475366
-1955000,-55000,49.61024622652353,157.50980448637895,7.537068948183653,-158.61186306612592,-398.9988036699133
-1955000,-50000,49.81520309669311,166.37487373737378,-2.8126487840994825,-367.9159526149138,-424.25134194132806
-1955000,-45000,69.56058376338395,178.75616547723993,-3.167968339893231,-664.9974484043322,-293.0157848496583
-1955000,-40000,51.945242876234474,151.5595025252525,-3.018270873649236,-90.89594943816205,156.65073413616577
-1955000,-35000,38.03113934068779,115.8990231481481,15.742671624250145,-319.19943856802854,-470.13458260705545
-1955000,-30000,40.32857820779488,81.82722895622894,13.800118438583658,-240.5688852455549,-425.654729616061
-1955000,-25000,39.56859261423744,63.591010101010085,12.435797884528654,-351.5116024249109,-348.7228322537811
-1955000,-20000,42.68987746474398,62.4080303030303,16.191862212162086,-113.72148379689283,-202.9901553278304
-1955000,-15000,42.14739211278776,72.39689538239536,9.356004166602684,-56.11266098685961,-199.4580962048722
-1955000,-10000,40.66420080989366,68.22802597402594,27.77949116505863,-302.42824977958696,-142.0149287147395
-1955000,-5000,45.47339719620705,72.11430447330446,21.083964457237904,-336.6074391713918,-185.49320779817
-1955000,0,41.29361804397241,58.35288744588743,17.923019404054948,-379.58253097277304,-185.75344890940633
-1955000,25000,40.21129519779714,56.027992784992776,13.937319724514719,-815.3871158106613,-407.3788374399692
-1955000,30000,43.79776560506212,56.44846392496393,20.249819888273006,-331.6951647180753,-207.23934538645693
-1955000,50000,40.49691963261353,92.89736609523807,4.968800650226692,-654.9289110697358,-372.3963259421241
-1955000,55000,61.01161365800334,131.42048737373742,-18.489091646921864,-94.68630309796127,54.85195813331059
-1955000,60000,85.88282991574123,258.6849595959595,-36.893656420941596,-121.3855676720986,305.0076039268363
-1955000,65000,55.798842590876475,128.95016161616167,-1.043343872172719,-49.96776792574425,312.4164318574029
-1955000,70000,44.810754690826926,75.01222366522366,18.499035110114086,-386.5386500164983,-207.4543114822442
-1955000,80000,39.367239869889254,59.33226767676767,16.591707919871467,-450.1290189654861,-260.29162103637543
-1955000,85000,44.91329119046884,69.563341991342,24.55776356522587,-492.2151286320803,-315.79935272090665
-1955000,90000,41.575948181063026,64.05650216450215,25.48720877687594,-684.553227583816,-406.117684237357
-1955000,95000,38.237005402997944,64.6292922077922,17.46463992739648,-583.8117936577894,-384.2734117349087
-1955000,105000,30.306941625020862,42.301447274947265,18.99129584033051,-872.0618233480568,-1085.2099429497423
-1955000,110000,27.56733386508739,39.663573482073474,15.257530606586716,-999.2299474729965,-1083.707708641967
-1955000,115000,30.676624406127523,42.30915723165724,17.77721552300244,-689.9461823950134,-231.99808510991807
