x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-760000,495000,41.23234121609208,75.39831096681097,19.48853916057532,55.28205156302111,-0.23951736928571155
-760000,500000,42.47652349082548,78.285215007215,19.718135245805342,-0.01674869821115177,-84.49506177812574
-760000,505000,33.23749801863052,60.6366088911089,15.422666152229217,-928.4504911294719,-530.4904976735002
-760000,510000,39.39642784179512,71.57192929292928,17.540758148190584,-66.68454654371062,207.78490854356616
-760000,515000,38.30770594371549,67.85990656565656,17.983917974356594,-156.0765247544306,-410.020745521921
-760000,520000,39.36929797643604,67.44595202020203,17.209276675946334,104.11893394830064,132.55526912223252
-760000,525000,68.3251573280904,125.7710656565657,13.234452874793861,263.2754188316612,488.5769354669213
-760000,530000,88.1270704393351,173.50842676767672,16.954522548183434,798.6452365618816,780.8243245305741
-760000,535000,57.65337105148711,87.31589898989901,17.430393449238636,70.6839284394614,22.791425858014442
-760000,540000,81.35292052453845,146.42134006734003,25.76532581258259,533.967577055444,569.3562112077458
-760000,545000,88.36395016145957,160.41738383838378,16.67336115538447,775.2992001655143,671.0677060405718
-760000,550000,71.86142266318446,121.94972727272734,17.286053639519906,165.75924120993184,8.398203429285557
-760000,555000,79.79175749912025,145.64505701163148,22.553204897389293,175.20321268957903,265.4885383491103
-760000,560000,76.99852015146763,136.03824747474758,17.269236392879673,191.0071353298356,178.23562140647456
-760000,565000,83.76263031604061,139.16016054698503,21.17892930713657,433.0639425138155,235.01992488727154
-760000,570000,56.39609939867706,94.8992424242424,14.593096004091306,146.25451416073855,16.306937649861236
-760000,575000,73.87043766683503,126.50742424242434,21.577974382361337,182.56491370346518,86.15167272630674
-760000,580000,56.6205785938391,117.53648653198648,21.87503141447616,54.6361870675702,-312.6640915273338
-760000,585000,45.579344589037206,48.16821056721058,22.165371769968807,-339.77876084921587,-800.8950670886918
-760000,590000,47.57728751135262,61.367960502460484,21.024078855578285,20.535339952454876,-132.48344542792782
-760000,595000,48.035597641360475,43.344012154512164,23.048798429952782,-43.7619407095429,-158.65030775070522
-760000,600000,46.117460728212855,45.3267343767344,20.592408396098346,-59.01549217810992,-243.03104960008662
-760000,605000,48.39252523654157,60.60165308765308,23.40908628602004,-20.508687417810535,-261.81784915233595
-760000,610000,30.79772124998726,48.60342918192919,17.613144381611235,-1166.2010692096624,-609.2891037729593
-760000,615000,34.509050304346005,55.95387584637584,15.30778282838173,-1171.4818185191855,-603.066857203675
-760000,620000,37.347515910184256,54.97694372294371,12.02242854794072,-1087.695285901973,-644.0780075445891
-760000,625000,36.49520943302032,48.61668398268399,13.915301019209782,-988.7347818561095,-523.3008710347239
-760000,630000,36.28913180854989,51.5927454906205,14.684231457279768,-740.3151390112585,-436.00408081103853
-760000,635000,35.49300223306879,51.0295266955267,13.828579519730862,-765.1553155211745,-391.1155976644248
-760000,640000,39.023656559168295,75.06730952380957,14.075354131527071,-627.4345961169436,-518.0958114721466
-760000,645000,46.70782422294806,79.67652272727274,19.486565294303382,-544.5351008913622,-381.7356016148184
-760000,650000,39.9199028417911,80.50672546897546,19.856705613209343,-609.6952947428815,-390.8366060144543
-760000,655000,43.15672839242355,83.75715656565654,18.957135998245864,-788.630904259298,-718.8812081783748
-760000,660000,41.740793934106236,79.23625252525254,18.4268521298225,-717.6811939829317,-330.0957972662457
-760000,665000,38.764269541291576,74.60512518037518,12.38634895169858,-791.8761678704218,-732.295530892958
-760000,670000,44.93990782901297,79.50629942279944,17.147509791391887,-652.1232655929603,-467.3050717990109
-760000,675000,46.010964151240444,73.18710101010102,20.38690404690918,-581.9510431692408,-430.9548241165944
-760000,680000,47.85779382821053,72.8780782828283,17.90281355155735,-467.68524332617824,-378.45204877471895
-760000,685000,41.38824825636782,73.56952561327563,14.854695886522654,-495.73015047165694,-371.4469501447877
-760000,690000,40.357210590443195,64.23647366522364,14.96834551895194,-518.2287953482823,-423.48617073705515
-760000,695000,38.937480798883165,69.18509938672436,15.123871530873533,-552.4148169375005,-503.13744087788155
-760000,715000,56.43637930384534,77.43679906204906,28.149858439124678,-635.2680649880206,-501.3668499082587
-760000,720000,62.3203162444199,94.35615295815298,40.916004158971226,-393.4770506503396,-304.26370052456434
-760000,725000,63.67702332358978,96.93367642000088,27.561704862591156,-464.0400648689692,-309.4924130975505
-760000,770000,80.32122751427376,135.251207070707,18.286822449162194,-422.262797312841,-201.28063809321716
-760000,775000,63.394736239805034,109.8057999639249,17.474364706152347,-453.02335070357196,-376.85836166204894
-760000,835000,52.1529212134273,83.36612626262622,22.653789898594475,-324.2428073907033,-314.96734002070065
-760000,840000,64.7504855310707,89.40738383838386,19.759470799593192,251.0593321546877,360.99802217998746
-760000,845000,63.907337087617044,105.54386111111117,32.644903247183116,19.879711445041387,-366.2910818747124
-760000,850000,75.3974019593304,119.76438888888887,23.41909769955364,116.73954100036087,199.0749184568971
-760000,855000,66.52526045437423,118.9151515151515,25.810004382996034,110.44365715589878,-449.4106121781174
-760000,860000,58.496461870036164,111.61844949494953,6.30702353007168,126.52484944742287,335.8011396361502
-760000,865000,96.50112044591754,135.60792424242428,22.193251649287077,287.9337891700566,326.70734383049154
-760000,870000,79.37998066480996,97.9381266233767,24.166800897687743,212.65483187625327,283.65590203550676
-760000,875000,54.648083380540676,68.49640404040407,25.449632956464974,-120.67081828844991,-129.85784058802318
-760000,880000,56.991163366714815,69.01150505050506,29.604857577232075,-128.54158626188823,-292.2492766275781
-760000,885000,59.10973208959604,84.63706313131314,30.099566933672016,-24.713014406995075,-318.6828386501071
-760000,890000,76.78394150760592,90.48038383838391,40.998313370652056,117.97657972962391,221.59607317885
-760000,895000,97.33751708393785,154.2596599326601,28.61683571439,348.20396883635317,545.7801760266756
-760000,900000,108.26362412841564,152.28494949494956,33.71455175610857,344.50312253163446,217.23001686516062
-760000,905000,84.07630750761197,142.30727272727273,26.824883781293096,232.18534485676358,51.639011765601545
-760000,910000,98.14101222223752,153.392606060606,43.26162828411636,137.0930381357766,-127.17423923100593
-760000,915000,98.03908692947249,162.06777777777776,39.58578397310458,310.40727590624067,122.87656576374664
-760000,920000,79.10663016773319,130.73142929292928,39.83056617855275,84.44553348283054,-184.966676680619
-755000,455000,37.028130122288275,49.01238883338884,12.804251964396393,-901.0913836617808,-668.8845723648026
-755000,470000,39.13578512334042,54.41085631035631,20.39884843374574,-1383.5957493110081,-1419.4394940831974
-755000,475000,41.169974589061276,78.0840303030303,15.094932937980754,-24.234052803851863,-145.17675638975555
-755000,480000,53.67927467387638,118.44347138047142,16.391663430070444,172.7998714886971,149.60897709717995
-755000,485000,37.992751960594696,64.60588672438674,13.492464686396625,-625.6767160648674,-234.51621769147448
-755000,490000,39.90388379518947,76.60942424242425,14.57437484868558,-592.9180320756959,-430.5651513243618
-755000,495000,40.230182137777476,72.94059090909093,16.320919611929384,-45.56170889199963,-84.61263774458932
-755000,500000,39.52869805286221,61.48926184926185,22.207527164614675,-327.6653755175727,-486.31054668383655
-755000,505000,34.21739686458947,70.24142424242424,15.36395092873545,-604.1824521539859,-272.68850634368357
-755000,510000,36.532947071059674,66.25878282828283,19.208275896361396,-54.25244246666503,-55.33116258985951
-755000,515000,57.77228213922417,112.45453680961133,17.779637403627696,231.7675753229908,128.5515458294125
-755000,520000,77.11535426459838,145.51309013209016,22.58596235239932,293.76397656713294,274.3915680456475
-755000,525000,88.29269448869005,181.9193358585858,32.508993365535694,584.7781573980392,607.8819220732844
-755000,530000,89.49741295911123,179.83952777777773,30.175671988551848,466.51135015138703,530.624874548542
-755000,535000,74.03574977505133,138.2173148148148,21.863989012982522,167.782060863064,440.4339018843242
-755000,540000,51.02938252019843,90.5155656565656,21.670401459990295,51.67336223797979,-136.88523889063205
-755000,545000,91.8729526888828,158.09498989898987,16.441095118633747,789.0901786526861,720.3068881098277
-755000,550000,73.11375519833865,135.4409324325069,16.772307638404534,195.42741275521075,266.1356456455712
-755000,555000,77.19944202109725,135.30681963789414,18.33375791172373,170.69629363367997,229.5937006498257
-755000,560000,83.13044408277925,144.24014960422411,19.394243947038905,180.97565583652445,267.29480753441
-755000,565000,78.75891278651271,135.57234489041937,20.219084752573927,182.64432514519186,273.6582696946228
-755000,570000,61.9034179379544,102.4316161616162,18.598979379831952,87.084988882108,-93.76203350898321
-755000,575000,46.071160481627764,53.49667094017094,23.141347692121265,-41.58386968340383,-248.66420772960035
-755000,580000,43.42455150049308,49.393240925740926,24.8938711972852,8.831451243999808,-307.7182375865306
-755000,585000,43.13622459453609,55.28433712583712,18.852669520551583,-62.742210842160006,-169.3907362586248
-755000,590000,43.88636218525348,50.45184115884116,23.636133810549715,-351.1443413828246,-380.6758861562166
-755000,595000,42.361497330889684,44.90459873459875,22.90183929479717,-389.5663047824308,-1103.934086841784
-755000,600000,36.84799808218469,44.17798984348987,21.65734755933388,-656.3818617539544,-836.7655398802387
-755000,605000,35.57338819963851,48.09191114441114,20.224698715139773,-1662.1922184488064,-963.9294049807115
-755000,610000,34.0095173451681,46.984588689088696,18.013582999268134,-1137.0392987451078,-833.9558562482531
-755000,615000,29.217757951712432,45.930591575091576,11.363353976530096,-919.4930864108612,-520.7204412062463
-755000,620000,31.715599792598923,46.3434898989899,13.86625717504507,-1213.7232096726614,-576.0033665605881
-755000,625000,33.483347206479294,46.908249639249654,12.457471144619262,-1065.692002296921,-606.9142221808443
-755000,630000,34.699144833302505,49.1507878787879,13.332031712033416,-719.3987744252368,-399.54891525821694
-755000,635000,33.681639366255524,50.12386075036076,13.143555094302538,-686.1170335103504,-354.77062042424205
-755000,640000,39.672177023999794,68.60839718614717,12.629056457041212,-690.664970929196,-585.3704857307263
-755000,645000,44.37984790144305,73.71561435786438,18.488332080540523,-522.3436223045787,-402.7863720419779
-755000,650000,40.349425008061125,75.14146717171718,15.3837128585028,-628.1138143506703,-292.77820620551375
-755000,655000,42.51131012030212,78.60310173160173,17.428564955015133,-613.4214806205123,-452.97488379863955
-755000,660000,42.30257302035217,72.36970202020204,16.5104461485579,-638.487116917767,-384.2876564560057
-755000,665000,51.544070057378896,77.82128463203466,22.224515122692665,-759.3333264227138,-707.5740434361326
-755000,670000,45.876766335009584,77.4516287878788,20.47328458293039,-606.3527935158336,-406.00505268692655
-755000,675000,44.547009145241084,79.01668181818178,19.91342931683799,-573.5415231808918,-462.7294860176456
-755000,680000,38.01695610556294,62.36115277777777,14.204699714476511,-529.5078959654866,-519.9718117784545
-755000,685000,49.356431272911415,89.88477525252527,15.413702435882753,-465.40692720741794,-401.0651638650231
-755000,690000,119.44449849680323,182.10501301316185,64.74503494180071,89.53239753549231,-77.11855031897716
-755000,695000,46.29896319077059,87.86604870129871,17.041288753262826,-479.07486178891634,-315.77937182974904
-755000,700000,60.479170079171084,83.23131818181817,24.441518035675927,-300.61014994389063,-390.6001574675709
-755000,705000,47.56730557385261,78.97334632034632,18.14368386887795,-426.82819330931994,-411.1346739529961
-755000,710000,51.16830362761786,80.35153643578641,26.355438138768562,-475.91056308181015,-302.64458737885946
-755000,715000,69.52213194930776,82.04427831890332,32.32973002637391,-166.8382596040718,-458.589390641011
-755000,720000,53.44315768969667,74.9054393939394,23.756721801727238,-376.8033502238732,-387.04297830781223
-755000,840000,50.004761941739275,86.96472817460314,16.977522505508777,-428.11551868317173,-336.4849747458269
-755000,845000,62.495942992727684,126.85204329004326,18.960964375684007,-112.65979842290523,-344.92098450776047
-755000,850000,94.20290584537645,198.25386868686874,10.141005523469817,290.8672078271119,487.675557432523
-755000,855000,83.06051975471463,212.9149444444446,7.448098379823098,241.085363931477,379.64200157614425
-755000,860000,74.95606612324654,266.4392170959595,1.31311976197577,204.08697904710235,26.601585419576395
-755000,865000,103.97739994556376,191.56404040404038,22.400950271833274,273.1356841464886,157.39385969163337
-755000,870000,65.9330370103752,108.13737373737375,23.95352311727993,101.32878332291364,-231.8848201553231
-755000,875000,65.13008681385777,96.21345454545457,25.314500783474095,-43.840826935559654,-405.132740250329
-755000,880000,105.36151501788429,152.1703131313132,33.35038509537219,265.5015319415575,260.07205458393855
-755000,885000,102.1052989743311,148.49895622895627,35.420984758179635,264.7090435788796,213.44026534634878
-755000,890000,86.53239369945295,166.7944654882155,28.57049419021314,579.66485523078,430.0453045358051
-755000,895000,107.43970045100043,153.5037752525253,37.371851081994286,375.2750316743259,186.41479610315093
-755000,900000,135.80377190577036,284.3797474747473,26.827634297750393,519.956522874485,610.4871521512121
-755000,905000,93.27337846965584,197.8867609427607,21.156726364909243,574.0024773619139,334.20338343905223
-755000,910000,108.60392930148376,180.1324166666666,42.75633851586093,236.38783084424327,-15.157348406709588
-755000,915000,103.87025850330001,187.0416313131313,46.732230572337414,246.49152742365723,9.372601164310051
-755000,920000,73.26729072775134,107.83159657392108,37.522884910372824,74.53063304819348,-264.5785936033587
-755000,925000,59.626407258213554,76.8729094516594,20.85126667966081,-229.7307333110642,-211.1914618416445
-750000,465000,40.225559626250174,60.62045238095239,10.487276898136162,-961.2603155664269,-1381.2261825319226
-750000,470000,44.69394135083466,77.30391702741703,25.170089913847804,-318.34995401498156,-304.5688811609584
-750000,475000,41.4359218126863,74.85125252525255,18.18105518522482,91.37756171694755,59.42400644730745
-750000,480000,39.16963801644616,65.5553498723499,12.501889491188116,-1081.8609331761895,-757.7167941027915
-750000,485000,40.24474779115907,72.32619696969698,19.486122723380184,-169.12036208882114,-498.7045996648623
-750000,490000,39.12206267171151,70.7293585858586,17.05538106801155,-25.45239115415847,-112.56916642868725
-750000,495000,67.0156347324443,110.83987302894755,21.901038250366582,98.73704129443507,44.78270170759914
-750000,500000,76.91689788013142,155.18659518259517,18.048159731064096,181.17615288567532,101.85693110654856
-750000,505000,64.83393868822569,112.64119114219122,16.252821154858857,209.46863458825214,255.04382389493122
-750000,510000,43.06412524732036,66.15550505050506,17.871296331488836,36.29062325203604,-71.60926253584509
-750000,515000,56.04801291389448,118.3373996689742,17.313950983490813,125.71507269855294,9.670614126979647
-750000,520000,64.53847636258638,120.29592064799512,21.9652881372865,82.28068986986705,-29.553852027851285
-750000,525000,64.07713814509967,123.41754613362062,22.314753254021902,65.33230511245524,-8.066220353211841
-750000,530000,80.40893290004368,158.03152020202023,21.64810118716958,172.49705955506033,52.32735113077024
-750000,535000,42.167762390261885,67.64818181818181,18.30905705430146,97.12990306106167,14.543591498162108
-750000,540000,36.862268976557516,49.026924131424146,21.33464420122559,-136.16614210440125,-814.7932304333902
-750000,545000,88.05795365024208,177.10912764294463,27.123692774605324,486.14613966739364,403.9756344420923
-750000,550000,45.29415843560611,45.214711344211345,18.56978523573622,-26.873979654255173,-28.752136575164755
-750000,555000,80.07968013275594,132.04953030303042,20.18274788068758,49.182687832042724,-81.16775391852377
-750000,560000,44.47778013450731,47.838827505827524,18.764969747653474,-44.501835166620836,-101.82689454395455
-750000,565000,67.66326302681388,108.0204545454546,15.936757395966215,96.02188458798229,27.54963578360264
-750000,570000,44.945387329482834,42.13707781107782,20.300874663395412,-35.18515367460334,-90.10021985625703
-750000,575000,83.50431878828194,137.200809536884,21.73546613094804,367.257865978139,277.3825377401784
-750000,580000,96.27092900052102,159.95030953688396,32.21306139873169,457.2594849496076,447.4741079712461
-750000,585000,46.53516150281857,49.89376136826136,18.104787375503932,-54.76109754775824,-150.3025163554152
-750000,590000,46.475517763498786,57.58297397047396,21.87980337659298,-85.0722446955338,-338.2619591083813
-750000,595000,45.966184098185664,46.35903601953603,23.23405508424846,-238.20313177133562,-416.25857167430064
-750000,600000,41.05845591207629,44.49091336441337,21.35070503935259,-98.46276985636324,-271.5248696689651
-750000,605000,32.3508818737797,39.1219075924076,14.127133290408437,-965.4324103228932,-773.18138325693
-750000,610000,30.87569315877426,44.75676792651794,13.115610619799995,-1079.4362654156516,-615.1522958090796
-750000,615000,32.5222586783123,42.71544866244867,15.630324266986745,-1177.384561385633,-657.9743402130647
-750000,620000,30.065077864485957,46.08731740481741,13.874627591428375,-746.2190638544416,-556.3932214238247
-750000,625000,30.893101485439075,46.09003331390832,12.290750193104595,-959.6780084345498,-559.0600211064656
-750000,630000,33.55528635164374,48.45967334054835,13.172959819517684,-672.8277565064566,-312.69553651669673
-750000,635000,32.47351744831732,50.11933850871352,15.301827004920979,-756.8128903760614,-278.7191347491769
-750000,640000,36.821266063597754,56.832623737373744,15.77850176599953,-824.6645572830321,-609.6081607407317
-750000,645000,43.18821825730029,66.29395923520924,19.784356719227908,-689.9160951564979,-702.4480684572495
-750000,685000,27.59913314602338,59.37647781385281,15.265218638762128,-782.8526508295049,-649.3005746297603
-750000,690000,37.61397261832261,64.75905501443003,13.37020362709638,-487.26650930731756,-493.5899891295096
-750000,695000,65.76607535062615,104.64440476190477,31.356295994993772,-3.8916775277496036,-409.2474127765439
-750000,700000,42.637584187625215,68.39282016594515,20.30836435683213,-544.66302618326,-426.0725160618953
-750000,705000,50.003906077808054,82.18238672438673,19.901103822376747,-476.16042760994947,-330.55717044620746
-750000,710000,56.79792661919514,86.31787626262626,23.870258505059653,-263.39081450656647,-268.8271412923359
-750000,715000,50.94751517059105,83.11581746031749,21.80549537950761,-443.1548648903475,-346.6994649081074
-750000,720000,57.32011164816447,75.18377741702743,21.91621910000602,-307.58038417787793,-350.064867208285
-750000,840000,54.1289689951207,89.22915440115436,20.291422202016182,-418.94885360514655,-324.2187778419755
-750000,845000,85.82544881973708,143.14603535353547,9.1069215476249,-225.39790036991297,-206.42407959586376
-750000,850000,121.14971355470767,269.7320970819303,10.044408258920132,88.44769605075038,266.11476106273034
-750000,855000,80.64540288327272,157.68798484848483,-3.9600957362596088,286.05645671883747,376.42257064751544
-750000,860000,95.98720175597794,235.72222222222223,9.842178263126527,548.1748580767223,575.6925931837768
-750000,865000,89.82518995584721,143.4870281646771,32.63037105002263,169.4827398117617,152.53571886517656
-750000,870000,108.28979640805791,161.215138888889,35.36322459560551,295.2412772532493,230.63029939765983
-750000,875000,107.06950217204827,160.40354208754212,33.399746685266585,258.9905452537161,312.0932608809476
-750000,880000,95.32350813298883,167.3045606060607,31.14143523630723,369.5520916269397,242.76911840436867
-750000,885000,112.33815790228846,173.58896212121215,40.23533465397536,334.6746177346577,168.62756185281032
-750000,890000,99.30789466122914,187.69894276094277,38.71162087774902,554.9467924598632,525.27377468023
-750000,895000,153.3080318592626,274.5533956228956,41.18365114358369,497.27307850911774,605.6495720345615
-750000,900000,250.21452876869176,357.1710370370371,65.08399914231224,315.6394504939454,-67.02467853217894
-750000,905000,106.05767097631477,202.06722138047112,17.767762834072535,750.6950122917513,694.8983224181019
-750000,910000,92.25900623921842,164.1821313131313,26.788823567402716,376.52801978388845,-55.48807995200002
-750000,915000,86.03767292970724,116.5845173290918,39.56161392836996,163.2137263271924,-129.6046659774888
-750000,920000,55.04555228385083,71.7155696248196,23.868560385333836,-324.85964889472086,-297.0804911511518
-750000,925000,51.08465017301113,74.45825505050504,21.519199000892456,-287.2479613695156,-423.6230981572778
-745000,475000,36.6717017931399,50.56963564213565,9.855749614924639,-1147.6808908369383,-687.2378444075634
-745000,480000,36.89732955070677,69.4449725829726,17.413101668995868,-574.7900782179693,-546.9247268665539
-745000,485000,47.80353822023796,104.59048582356034,17.27795857966551,105.31022052379147,-41.24158677386152
-745000,490000,81.23425708523331,191.55870959595956,17.392528306330405,757.0013251089099,721.9693025421852
-745000,495000,37.77350901696012,68.02975685425685,12.354228936378426,39.641102441225115,-107.9982516009428
-745000,500000,78.94202551212234,143.55579438536884,23.09760303430094,227.55873915801885,332.10362277450236
-745000,505000,59.231303200652796,119.69408653766102,20.797276828316043,56.869908708026,35.61890668128668
-745000,510000,77.99127017382412,162.08973154623163,23.89303534999963,212.8941710404255,75.37637066058457
-745000,515000,80.18259916888786,153.83197649572656,21.7537287427222,524.0949128248064,452.0022224523384
-745000,520000,43.67050882575425,77.14010528360525,16.455037048464575,69.28744964011479,-97.64664469479264
-745000,525000,41.63807800052829,72.82142279942278,18.33557722659897,-86.20086606266483,-182.8153378918614
-745000,530000,29.88550773466589,47.28798401598403,13.176365775588597,-876.744402210348,-516.7764043682645
-745000,535000,54.33716711419903,106.63188655788657,17.67729973301539,98.76601896653685,-10.237280029555937
-745000,540000,72.74788370966687,139.50407070707075,15.399100220753917,207.82766669212012,377.49172676548756
-745000,545000,55.42204956842777,87.90014474109228,17.61621041730143,43.18967534200524,-100.84276542680891
-745000,550000,95.79746575684288,205.89837006718687,17.355745939472804,681.5236716772024,587.6967588559661
-745000,555000,61.46940378519179,127.2278721833722,25.357277795221634,1.2449407156392276,-232.45003841443855
-745000,560000,54.192868641814954,127.52179215229216,21.931877703647203,-50.095238144406245,-240.8292430466584
-745000,565000,45.4782251663302,50.86772782772782,24.332802290676952,-433.15064929814963,-467.8656503650631
-745000,570000,78.29855654391795,129.4429747474748,22.479214162434715,19.929717498497258,-148.3137295446828
-745000,575000,74.09214465651176,143.94473737373738,17.66706747048184,10.837907413379117,-105.97084175260046
-745000,580000,55.725887123064076,98.17426184926184,19.419955930213078,19.607727894100684,-188.5274741501201
-745000,585000,43.718592810226305,47.328958041958046,24.371370899020512,-198.40279428800036,-837.2791339440078
-745000,590000,46.62905975353357,62.123378010877985,22.570700479703838,-232.79103609894668,-911.8088349000864
-745000,595000,29.500637625747963,43.48272005772007,10.855878636525542,-978.0088185505485,-909.9808775607222
-745000,600000,42.739542181236956,63.225645687645674,17.41798795648277,-96.27796129878895,-264.7317303604054
-745000,605000,34.49374408943598,38.91412032412033,15.43157162704066,-1083.1658144433463,-747.0053685011894
-745000,610000,41.14287603689927,43.69526817626819,24.76718510564031,-951.6005485768383,-785.1502963819845
-745000,615000,32.10436619174551,45.537875846375854,14.645530427369739,-1248.7623894695955,-796.8303909861157
-745000,620000,30.071382763782736,47.485005730380735,12.180370023185887,-879.4632625056988,-598.1477152509208
-745000,625000,32.92110128937671,46.65977777777779,13.899895394698625,-800.6264113294815,-447.25748357500686
-745000,630000,32.720937615755275,56.8754301948052,12.262693417538326,-971.8632747603126,-663.846241223719
-745000,710000,29.38717702030867,62.77798484848483,10.327831635651975,-786.3125254562267,-540.7738960514907
-745000,715000,30.37831291409753,63.18229653679652,12.503483843151145,-659.8193221679833,-358.6850561274857
-745000,720000,36.90264297850632,71.42203823953824,16.560159036431067,-529.7766460950161,-387.79853433347387
-745000,845000,85.83308042963155,111.04135858585863,27.3753890661867,-7.1486091879328875,-313.32425938877833
-745000,850000,71.53936027555565,126.92305808080806,19.880997006096095,-47.96619917199112,-372.36624686370584
-745000,855000,80.12698846634441,145.97064393939388,16.01467163534386,213.51499135616382,231.68675968677857
-745000,860000,95.02553941438875,163.35065151515153,19.527672246583194,266.49062008609826,268.27055417181253
-745000,865000,102.05682340389367,150.73598484848492,26.5307935764663,308.25454964431026,292.82325889879405
-745000,870000,100.68802494645307,123.59038047138046,34.077271642807446,216.25690123910502,223.95636835460576
-745000,875000,106.5692959760482,144.16183333333328,31.78621945759012,378.05621217412187,266.7547191552166
-745000,880000,98.40886793649368,131.0578611111111,24.788134144346238,347.64108733274645,245.732926716352
-745000,885000,105.41558576037613,161.2979621212122,35.20285906972449,370.4313479018373,207.73542497478863
-745000,890000,89.41177893072798,146.76524556382003,30.081573105590053,231.19091463194832,100.319521421402
-745000,895000,159.25826776879137,228.40252777777766,42.06655360839649,412.84538004565377,6.39019284388905
-745000,900000,230.76933301629697,418.4713476430978,54.55100946166469,328.13352048456187,-15.789266755676927
-745000,905000,85.43226787662614,173.0664254710743,25.647053539557326,372.48953812610245,17.852239553099892
-745000,910000,68.9786914276304,171.56474701989592,21.225251781316764,292.7556189860734,-34.35964412320073
-745000,915000,51.17738170836162,69.92499837662336,26.286310993494865,76.57276145675128,-91.5308875316851
-740000,475000,33.21607295331707,63.361383838383844,15.598398175315227,-180.64519671598975,-154.40666409320892
-740000,480000,34.69975656108534,57.73897258297257,13.731453200391487,-529.0777039994528,-336.8865162129487
-740000,485000,40.637190114459855,59.953541847041855,20.832621781593907,108.50835203942916,18.917144219342195
-740000,490000,40.547622336502315,61.876297979798004,14.491493516128292,39.03510078860643,158.13675869290003
-740000,495000,31.045572024662093,47.461968142968146,14.878099019159238,-701.0009981188159,-341.18760508030385
-740000,500000,40.45123639776501,57.00176617826616,12.298311023059945,148.43459643557944,39.32355072194654
-740000,505000,30.447536624031446,48.81881951381953,13.072474330156913,-782.7709637202299,-429.3631514011122
-740000,510000,53.75258912586934,100.57252670860117,16.393839470338698,192.06333377754012,154.31513578126595
-740000,515000,66.17159783336287,112.53964792072239,20.066444539831743,153.40157163484687,71.8497418350132
-740000,520000,39.88279119201748,55.56061100011101,21.297570047531227,38.29122238091338,82.18683767968307
-740000,525000,70.12702290512703,113.52989180104072,18.893956735022385,226.75409460096026,496.7987655548075
-740000,530000,32.595081452285335,45.86927910977913,13.580057367753236,-972.6306189813654,-109.65602774914865
-740000,535000,34.46105366822562,47.59712692862695,15.006021057159577,-255.16576046248844,-97.31207113896765
-740000,540000,41.25044229290787,47.123833222333225,20.71673082467651,-40.2436227945047,41.05177676216116
-740000,545000,34.21899765425212,43.430162282162286,14.54557113747943,-339.13523840187395,-188.3617139151725
-740000,550000,41.94855960636414,44.68430874680875,22.270424768703244,-65.35386780299004,20.960556283807925
-740000,555000,33.6688059744847,38.2364213009213,14.062748619542095,-430.4596194150237,-182.54208731458084
-740000,560000,34.80764421726637,43.93727261627262,16.59463817531116,-1066.210801107927,-1390.6623943158115
-740000,565000,42.77211030601231,60.014152410644904,19.57241454625749,-98.65047321458691,-258.30583262646184
-740000,570000,43.164077002652846,59.41840493589743,20.544305712575103,-80.01264345030958,-250.86279478472454
-740000,575000,86.19738946715829,143.188740513315,31.85641848715901,484.25333912790046,435.52380528045074
-740000,580000,44.373019168843584,60.78279359529357,17.955076149376012,-61.965223164433525,-285.55809405493284
-740000,585000,41.95523579179231,47.327996392496395,18.336076528643567,-52.82279994291303,-253.8626565654215
-740000,590000,40.35389645211224,46.331755411255415,17.08998554737162,-208.37466364141235,-338.3925883224891
-740000,595000,35.59784061871593,47.08962409812411,16.79448604452287,-393.4445114214299,-811.590301439787
-740000,600000,35.89062327127585,44.34191197691199,13.946570709283879,-899.4563077007629,-785.3343769181643
-740000,605000,29.875424163337946,41.11042202242203,10.59886436107369,-913.5442736647294,-749.9579692225811
-740000,610000,28.61734091760617,42.65781374181374,10.124615221043374,-959.8688326551062,-753.7401624099737
-740000,615000,29.51836660169505,42.6455453990454,10.060190461886751,-871.8539642694138,-595.4078911116053
-740000,620000,43.33781557688717,47.03432534132535,23.50066268122643,-212.56017162446182,-660.1284936939179
-740000,625000,28.602491663024537,49.8657908896659,9.745472657294798,-907.7083770627967,-461.45110571170545
-740000,630000,31.336402064150562,52.68743813131316,10.34068630424288,-883.0637289198357,-492.0118869422143
-740000,725000,43.21887025975428,81.90562193362192,16.851169073082392,-431.3146069374349,-293.0013823629174
-740000,845000,41.11120983167785,84.62080483405484,14.182281766914295,-602.4801015032601,-370.2827660000402
-740000,850000,64.56114059270007,94.72563708513707,24.82499680544663,-441.26635581118745,-356.1280819526907
-740000,855000,65.79427811636066,99.04004545454546,27.645407902419926,-203.02509856067087,-392.9394514783514
-740000,860000,49.98441376674946,78.28060173160172,26.322021757245878,-33.76497234804661,-354.2392030388909
-740000,865000,60.32227049230505,76.10590043290046,29.33613437797092,44.73738744569923,-347.99373561134576
-740000,870000,68.79105252110816,87.37323737373737,30.386553778741764,7.7734448275238135,-95.00428371216677
-740000,875000,86.39502798979115,109.05160606060605,30.432233872981556,422.40115788605715,631.2097305825829
-740000,880000,86.9253828974616,119.9526969696969,26.56300387189235,368.08433226831863,631.0808468689835
-740000,885000,84.25436699204106,121.27554545454545,29.536424760524362,348.05165688115585,629.2535416345705
